Model,TBS1102C
-1.2776e-03,-0.00076
-1.2768e-03,0.00224
-1.2760e-03,0.0008
-1.2752e-03,-0.00152
-1.2744e-03,0.00068
-1.2736e-03,0.00228
-1.2728e-03,8e-05
-1.2720e-03,-0.00248
-1.2712e-03,0.0002
-1.2704e-03,0.0022
-1.2696e-03,-0.00092
-1.2688e-03,-0.0018
-1.2680e-03,0.00112
-1.2672e-03,0.0012
-1.2664e-03,-0.00104
-1.2656e-03,-0.00044
-1.2648e-03,0.00244
-1.2640e-03,0.0024
-1.2632e-03,-0.00164
-1.2624e-03,-0.0008
-1.2616e-03,0.0026
-1.2608e-03,0.00084
-1.2600e-03,-0.00216
-1.2592e-03,-0.00156
-1.2584e-03,0.00124
-1.2576e-03,8e-05
-1.2568e-03,-0.00264
-1.2560e-03,0.00036
-1.2552e-03,0.00144
-1.2544e-03,-0.00068
-1.2536e-03,-0.001
-1.2528e-03,0.00128
-1.2520e-03,0.00092
-1.2512e-03,-0.00224
-1.2504e-03,-0.00116
-1.2496e-03,0.00164
-1.2488e-03,-0.00012
-1.2480e-03,-0.0034
-1.2472e-03,-0.0002
-1.2464e-03,0.0018
-1.2456e-03,-0.00096
-1.2448e-03,-0.00112
-1.2440e-03,0.00264
-1.2432e-03,0.00044
-1.2424e-03,-0.00196
-1.2416e-03,0.00064
-1.2408e-03,0.00276
-1.2400e-03,-0.0016
-1.2392e-03,-0.00256
-1.2384e-03,0.00096
-1.2376e-03,0.0008
-1.2368e-03,-0.00168
-1.2360e-03,0.00048
-1.2352e-03,0.00244
-1.2344e-03,-0.00068
-1.2336e-03,-0.00108
-1.2328e-03,0.00176
-1.2320e-03,0.00168
-1.2312e-03,-0.00132
-1.2304e-03,-0.00096
-1.2296e-03,0.00188
-1.2288e-03,0.00056
-1.2280e-03,-0.002
-1.2272e-03,0.0012
-1.2264e-03,0.00212
-1.2256e-03,-0.00152
-1.2248e-03,-0.00144
-1.2240e-03,0.0028
-1.2232e-03,0.00148
-1.2224e-03,-0.00152
-1.2216e-03,0.00012
-1.2208e-03,0.00228
-1.2200e-03,-0.00056
-1.2192e-03,-0.00096
-1.2184e-03,0.00196
-1.2176e-03,0.00088
-1.2168e-03,-0.00212
-1.2160e-03,-0.00164
-1.2152e-03,0.0022
-1.2144e-03,0.00076
-1.2136e-03,-0.00164
-1.2128e-03,0.00012
-1.2120e-03,0.00212
-1.2112e-03,-0.00052
-1.2104e-03,-0.00112
-1.2096e-03,0.00176
-1.2088e-03,0.00136
-1.2080e-03,-0.00216
-1.2072e-03,-0.00096
-1.2064e-03,0.00252
-1.2056e-03,-0.00024
-1.2048e-03,-0.00208
-1.2040e-03,0.0008
-1.2032e-03,0.0024
-1.2024e-03,-0.00084
-1.2016e-03,-0.00148
-1.2008e-03,0.00144
-1.2000e-03,0.00112
-1.1992e-03,-0.00156
-1.1984e-03,4e-05
-1.1976e-03,0.00156
-1.1968e-03,-0.00104
-1.1960e-03,-0.00216
-1.1952e-03,0.00088
-1.1944e-03,0.00224
-1.1936e-03,-0.00132
-1.1928e-03,-0.00156
-1.1920e-03,0.00324
-1.1912e-03,0.0012
-1.1904e-03,-0.00212
-1.1896e-03,0.00044
-1.1888e-03,0.00184
-1.1880e-03,-0.00076
-1.1872e-03,-0.00176
-1.1864e-03,0.0014
-1.1856e-03,0.00112
-1.1848e-03,-0.00112
-1.1840e-03,0.00128
-1.1832e-03,0.00288
-1.1824e-03,-0.0004
-1.1816e-03,-0.00128
-1.1808e-03,0.0024
-1.1800e-03,0.00128
-1.1792e-03,-0.00176
-1.1784e-03,-0.00076
-1.1776e-03,0.00208
-1.1768e-03,-0.00024
-1.1760e-03,-0.00192
-1.1752e-03,0.00068
-1.1744e-03,0.00264
-1.1736e-03,0.00016
-1.1728e-03,-0.00092
-1.1720e-03,0.0018
-1.1712e-03,0.00148
-1.1704e-03,-0.00196
-1.1696e-03,-0.00068
-1.1688e-03,0.00228
-1.1680e-03,0
-1.1672e-03,-0.00228
-1.1664e-03,-0.00012
-1.1656e-03,0.00204
-1.1648e-03,-0.0004
-1.1640e-03,-0.0014
-1.1632e-03,0.0018
-1.1624e-03,0.00172
-1.1616e-03,-0.00148
-1.1608e-03,-0.00048
-1.1600e-03,0.0018
-1.1592e-03,0.00044
-1.1584e-03,-0.00212
-1.1576e-03,-0.0002
-1.1568e-03,0.0022
-1.1560e-03,-0.00036
-1.1552e-03,-0.00232
-1.1544e-03,0.0006
-1.1536e-03,0.00208
-1.1528e-03,8e-05
-1.1520e-03,-0.00116
-1.1512e-03,0.00148
-1.1504e-03,0.00164
-1.1496e-03,-0.00112
-1.1488e-03,0.00124
-1.1480e-03,0.00284
-1.1472e-03,-0.00184
-1.1464e-03,-0.00064
-1.1456e-03,0.00264
-1.1448e-03,-0.00036
-1.1440e-03,-0.0006
-1.1432e-03,0.00292
-1.1424e-03,0.00032
-1.1416e-03,-0.00152
-1.1408e-03,0.00176
-1.1400e-03,0.002
-1.1392e-03,-0.00208
-1.1384e-03,-0.00028
-1.1376e-03,0.00204
-1.1368e-03,-0.00052
-1.1360e-03,-0.00236
-1.1352e-03,0.00164
-1.1344e-03,0.00184
-1.1336e-03,-0.0018
-1.1328e-03,-0.00028
-1.1320e-03,0.00284
-1.1312e-03,0.00084
-1.1304e-03,-0.00184
-1.1296e-03,0.00012
-1.1288e-03,0.0022
-1.1280e-03,-0.00044
-1.1272e-03,-0.00188
-1.1264e-03,0.00116
-1.1256e-03,0.0006
-1.1248e-03,-0.0024
-1.1240e-03,4e-05
-1.1232e-03,0.0026
-1.1224e-03,-0.0006
-1.1216e-03,-0.00168
-1.1208e-03,0.0008
-1.1200e-03,0.00188
-1.1192e-03,-0.00072
-1.1184e-03,-0.00168
-1.1176e-03,0.00124
-1.1168e-03,-0.0002
-1.1160e-03,-0.00228
-1.1152e-03,0.00016
-1.1144e-03,0.00228
-1.1136e-03,-0.00044
-1.1128e-03,-0.0018
-1.1120e-03,0.0022
-1.1112e-03,0.00252
-1.1104e-03,-0.00168
-1.1096e-03,-0.0016
-1.1088e-03,0.0018
-1.1080e-03,0.00056
-1.1072e-03,-0.00232
-1.1064e-03,-0.00016
-1.1056e-03,0.00164
-1.1048e-03,-0.00136
-1.1040e-03,-0.0008
-1.1032e-03,0.0026
-1.1024e-03,0.00152
-1.1016e-03,-0.0018
-1.1008e-03,0.00052
-1.1000e-03,0.0028
-1.0992e-03,-0.00072
-1.0984e-03,-0.00224
-1.0976e-03,0.00092
-1.0968e-03,0.00196
-1.0960e-03,-0.00068
-1.0952e-03,-0.00084
-1.0944e-03,0.00152
-1.0936e-03,0.00196
-1.0928e-03,-0.00064
-1.0920e-03,-0.00032
-1.0912e-03,0.00272
-1.0904e-03,0.00024
-1.0896e-03,-0.00256
-1.0888e-03,0.00076
-1.0880e-03,0.00272
-1.0872e-03,-0.00144
-1.0864e-03,-0.00188
-1.0856e-03,0.00224
-1.0848e-03,0.00152
-1.0840e-03,-0.00132
-1.0832e-03,0.00032
-1.0824e-03,0.00152
-1.0816e-03,-0.0024
-1.0808e-03,-0.00168
-1.0800e-03,0.00132
-1.0792e-03,-0.00064
-1.0784e-03,-0.00232
-1.0776e-03,0.00064
-1.0768e-03,0.00136
-1.0760e-03,-0.00096
-1.0752e-03,-0.00044
-1.0744e-03,0.00148
-1.0736e-03,-0.00028
-1.0728e-03,-0.00256
-1.0720e-03,0.00048
-1.0712e-03,0.00084
-1.0704e-03,-0.00284
-1.0696e-03,-0.00208
-1.0688e-03,0.0012
-1.0680e-03,0.0004
-1.0672e-03,-0.00216
-1.0664e-03,0.00104
-1.0656e-03,0.00152
-1.0648e-03,-0.00208
-1.0640e-03,-0.0014
-1.0632e-03,0.00248
-1.0624e-03,0.0008
-1.0616e-03,-0.00312
-1.0608e-03,-0.00068
-1.0600e-03,0.0018
-1.0592e-03,-0.00028
-1.0584e-03,-0.00108
-1.0576e-03,0.00164
-1.0568e-03,0.00156
-1.0560e-03,-0.00016
-1.0552e-03,-0.00072
-1.0544e-03,0.00144
-1.0536e-03,0.00156
-1.0528e-03,-0.00268
-1.0520e-03,-0.00164
-1.0512e-03,0.00288
-1.0504e-03,0.0008
-1.0496e-03,-0.002
-1.0488e-03,-0.00044
-1.0480e-03,0.003
-1.0472e-03,0.00112
-1.0464e-03,-0.00152
-1.0456e-03,0.00172
-1.0448e-03,0.00156
-1.0440e-03,-0.00204
-1.0432e-03,-4e-05
-1.0424e-03,0.00196
-1.0416e-03,-0.00044
-1.0408e-03,-0.00188
-1.0400e-03,0.00176
-1.0392e-03,0.0018
-1.0384e-03,-0.0018
-1.0376e-03,4e-05
-1.0368e-03,0.00244
-1.0360e-03,-0.00068
-1.0352e-03,-0.00192
-1.0344e-03,0.0012
-1.0336e-03,-0.00016
-1.0328e-03,-0.002
-1.0320e-03,0.00056
-1.0312e-03,0.00148
-1.0304e-03,-0.00132
-1.0296e-03,-0.00096
-1.0288e-03,0.00192
-1.0280e-03,0.00056
-1.0272e-03,-0.00292
-1.0264e-03,-0.00036
-1.0256e-03,0.0008
-1.0248e-03,-0.00224
-1.0240e-03,-0.00152
-1.0232e-03,0.00124
-1.0224e-03,-0.00092
-1.0216e-03,-0.00192
-1.0208e-03,0.00204
-1.0200e-03,0.0012
-1.0192e-03,-0.00236
-1.0184e-03,-8e-05
-1.0176e-03,0.0016
-1.0168e-03,-0.00168
-1.0160e-03,-0.00132
-1.0152e-03,0.00164
-1.0144e-03,-0.00068
-1.0136e-03,-0.002
-1.0128e-03,0.00196
-1.0120e-03,0.00228
-1.0112e-03,-0.00212
-1.0104e-03,0.00044
-1.0096e-03,0.00264
-1.0088e-03,-0.00052
-1.0080e-03,-0.00108
-1.0072e-03,0.00148
-1.0064e-03,4e-05
-1.0056e-03,-0.0018
-1.0048e-03,0.0012
-1.0040e-03,0.00172
-1.0032e-03,-0.00228
-1.0024e-03,-0.00044
-1.0016e-03,0.00324
-1.0008e-03,-0.00068
-1.0000e-03,-0.0012
-9.9920e-04,0.00264
-9.9840e-04,0.00032
-9.9760e-04,-0.0018
-9.9680e-04,0.0022
-9.9600e-04,0.001
-9.9520e-04,-0.0028
-9.9440e-04,4e-05
-9.9360e-04,0.00248
-9.9280e-04,-0.00048
-9.9200e-04,-0.00128
-9.9120e-04,0.00212
-9.9040e-04,0.0006
-9.8960e-04,-0.00204
-9.8880e-04,0.0004
-9.8800e-04,0.00148
-9.8720e-04,-0.0014
-9.8640e-04,-0.00204
-9.8560e-04,0.0012
-9.8480e-04,0.00128
-9.8400e-04,-0.00156
-9.8320e-04,-0.00108
-9.8240e-04,0.00208
-9.8160e-04,0.00016
-9.8080e-04,-0.00204
-9.8000e-04,-8e-05
-9.7920e-04,0.00136
-9.7840e-04,-0.00308
-9.7760e-04,-0.0018
-9.7680e-04,0.0022
-9.7600e-04,0.00088
-9.7520e-04,-0.00248
-9.7440e-04,-0.00072
-9.7360e-04,0.00196
-9.7280e-04,0.00016
-9.7200e-04,-0.00196
-9.7120e-04,-0.0002
-9.7040e-04,0.00144
-9.6960e-04,-0.00132
-9.6880e-04,-0.002
-9.6800e-04,0.00056
-9.6720e-04,0.00152
-9.6640e-04,-0.0008
-9.6560e-04,-0.00184
-9.6480e-04,0.002
-9.6400e-04,0.0014
-9.6320e-04,-0.00196
-9.6240e-04,-0.00048
-9.6160e-04,0.00228
-9.6080e-04,8e-05
-9.6000e-04,-0.00156
-9.5920e-04,0.00128
-9.5840e-04,0.00208
-9.5760e-04,-0.0014
-9.5680e-04,-0.001
-9.5600e-04,0.00264
-9.5520e-04,0.00196
-9.5440e-04,-0.00124
-9.5360e-04,-0.00048
-9.5280e-04,0.00232
-9.5200e-04,0.00104
-9.5120e-04,-0.00176
-9.5040e-04,0.00048
-9.4960e-04,0.0024
-9.4880e-04,-0.00164
-9.4800e-04,-0.00052
-9.4720e-04,0.003
-9.4640e-04,0.00092
-9.4560e-04,-0.00184
-9.4480e-04,0.00156
-9.4400e-04,0.00188
-9.4320e-04,-0.00164
-9.4240e-04,-0.00024
-9.4160e-04,0.00228
-9.4080e-04,-0.0008
-9.4000e-04,-0.0016
-9.3920e-04,0.00128
-9.3840e-04,0.00112
-9.3760e-04,-0.00228
-9.3680e-04,0.00048
-9.3600e-04,0.00268
-9.3520e-04,-0.00052
-9.3440e-04,-0.00272
-9.3360e-04,0.00136
-9.3280e-04,-0.0002
-9.3200e-04,-0.00208
-9.3120e-04,-4e-05
-9.3040e-04,0.00116
-9.2960e-04,-0.00156
-9.2880e-04,-0.0008
-9.2800e-04,0.00248
-9.2720e-04,4e-05
-9.2640e-04,-0.0014
-9.2560e-04,0.00168
-9.2480e-04,0.0004
-9.2400e-04,-0.00208
-9.2320e-04,0.00044
-9.2240e-04,0.00112
-9.2160e-04,-0.00232
-9.2080e-04,-4e-05
-9.2000e-04,0.00224
-9.1920e-04,0.00036
-9.1840e-04,-0.00128
-9.1760e-04,0.00172
-9.1680e-04,0.00196
-9.1600e-04,-0.00144
-9.1520e-04,-4e-05
-9.1440e-04,0.00176
-9.1360e-04,-0.00168
-9.1280e-04,-0.00248
-9.1200e-04,0.00128
-9.1120e-04,0.00116
-9.1040e-04,-0.00164
-9.0960e-04,-0.001
-9.0880e-04,0.00248
-9.0800e-04,0.00048
-9.0720e-04,-0.00172
-9.0640e-04,0.00172
-9.0560e-04,0.00236
-9.0480e-04,-0.00176
-9.0400e-04,-0.00104
-9.0320e-04,0.00224
-9.0240e-04,0.00036
-9.0160e-04,-0.0028
-9.0080e-04,-0.0006
-9.0000e-04,0.00284
-8.9920e-04,0.00036
-8.9840e-04,-0.00144
-8.9760e-04,0.00084
-8.9680e-04,0.0022
-8.9600e-04,-0.00048
-8.9520e-04,-0.00072
-8.9440e-04,0.00152
-8.9360e-04,-0.00052
-8.9280e-04,-0.00224
-8.9200e-04,0.0002
-8.9120e-04,0.00196
-8.9040e-04,-0.00028
-8.8960e-04,-0.00156
-8.8880e-04,0.0018
-8.8800e-04,0.00232
-8.8720e-04,-0.00172
-8.8640e-04,-8e-05
-8.8560e-04,0.00244
-8.8480e-04,-0.00032
-8.8400e-04,-0.00212
-8.8320e-04,0.00084
-8.8240e-04,0.00064
-8.8160e-04,-0.0022
-8.8080e-04,-0.00012
-8.8000e-04,0.00316
-8.7920e-04,-0.0004
-8.7840e-04,-0.00204
-8.7760e-04,0.00204
-8.7680e-04,0.00084
-8.7600e-04,-0.00208
-8.7520e-04,0.00052
-8.7440e-04,0.00172
-8.7360e-04,-0.0016
-8.7280e-04,-0.0008
-8.7200e-04,0.00244
-8.7120e-04,0.00036
-8.7040e-04,-0.00184
-8.6960e-04,0.00116
-8.6880e-04,0.00208
-8.6800e-04,-0.00136
-8.6720e-04,-0.00068
-8.6640e-04,0.00208
-8.6560e-04,-0.00052
-8.6480e-04,-0.00168
-8.6400e-04,0.00144
-8.6320e-04,0.00196
-8.6240e-04,-0.00152
-8.6160e-04,-0.0016
-8.6080e-04,0.002
-8.6000e-04,0.00176
-8.5920e-04,-0.00172
-8.5840e-04,-0.00016
-8.5760e-04,0.00168
-8.5680e-04,-0.00104
-8.5600e-04,-0.0022
-8.5520e-04,0.00072
-8.5440e-04,0.00164
-8.5360e-04,-0.00156
-8.5280e-04,-0.00224
-8.5200e-04,0.00168
-8.5120e-04,0.00136
-8.5040e-04,-0.00156
-8.4960e-04,-0.00056
-8.4880e-04,0.00156
-8.4800e-04,0.00028
-8.4720e-04,-0.00168
-8.4640e-04,4e-05
-8.4560e-04,0.0016
-8.4480e-04,-0.0016
-8.4400e-04,-0.0026
-8.4320e-04,0.0016
-8.4240e-04,0.0018
-8.4160e-04,-0.00192
-8.4080e-04,-0.00072
-8.4000e-04,0.0024
-8.3920e-04,0.0008
-8.3840e-04,-0.00236
-8.3760e-04,0.00036
-8.3680e-04,0.00172
-8.3600e-04,-0.00152
-8.3520e-04,-0.00016
-8.3440e-04,0.00268
-8.3360e-04,0.00128
-8.3280e-04,-0.00168
-8.3200e-04,0.00176
-8.3120e-04,0.00228
-8.3040e-04,-0.00056
-8.2960e-04,4e-05
-8.2880e-04,0.00196
-8.2800e-04,-0.00092
-8.2720e-04,-0.00112
-8.2640e-04,0.00264
-8.2560e-04,0.0006
-8.2480e-04,-0.0016
-8.2400e-04,0.00208
-8.2320e-04,0.00144
-8.2240e-04,-0.00164
-8.2160e-04,0.00124
-8.2080e-04,0.00148
-8.2000e-04,-0.00192
-8.1920e-04,-0.001
-8.1840e-04,0.00224
-8.1760e-04,-0.00048
-8.1680e-04,-0.00168
-8.1600e-04,0.00212
-8.1520e-04,0.00084
-8.1440e-04,-0.00144
-8.1360e-04,0.00168
-8.1280e-04,0.00188
-8.1200e-04,-0.002
-8.1120e-04,-0.00044
-8.1040e-04,0.00212
-8.0960e-04,-0.001
-8.0880e-04,-0.00028
-8.0800e-04,0.00264
-8.0720e-04,-0.00052
-8.0640e-04,-0.001
-8.0560e-04,0.0026
-8.0480e-04,0.00104
-8.0400e-04,-0.00152
-8.0320e-04,0.00144
-8.0240e-04,0.0008
-8.0160e-04,-0.00216
-8.0080e-04,-0.00032
-8.0000e-04,0.00276
-7.9920e-04,-0.00104
-7.9840e-04,-0.00184
-7.9760e-04,0.0018
-7.9680e-04,0.00088
-7.9600e-04,-0.00116
-7.9520e-04,0.00188
-7.9440e-04,0.00172
-7.9360e-04,-0.0012
-7.9280e-04,-0.0004
-7.9200e-04,0.00228
-7.9120e-04,-0.00028
-7.9040e-04,-0.0026
-7.8960e-04,0.0012
-7.8880e-04,0.00112
-7.8800e-04,-0.002
-7.8720e-04,0.00072
-7.8640e-04,0.00144
-7.8560e-04,-0.00176
-7.8480e-04,-0.00024
-7.8400e-04,0.00316
-7.8320e-04,0.00036
-7.8240e-04,-0.00212
