Model,TBS1102C
9.54912e-03,-0.00016
9.54920e-03,0.00072
9.54928e-03,0.00024
9.54936e-03,0.0024
9.54944e-03,0.00136
9.54952e-03,0.00324
9.54960e-03,0.0022
9.54968e-03,0.00144
9.54976e-03,0.00156
9.54984e-03,0.00052
9.54992e-03,-4e-05
9.55000e-03,-0.00084
9.55008e-03,-0.0006
9.55016e-03,-0.00132
9.55024e-03,0.00024
9.55032e-03,4e-05
9.55040e-03,0.00108
9.55048e-03,0.00128
9.55056e-03,0.00264
9.55064e-03,0.00252
9.55072e-03,0.00312
9.55080e-03,0.0014
9.55088e-03,0.00184
9.55096e-03,-0.0004
9.55104e-03,0.00032
9.55112e-03,-0.00024
9.55120e-03,-0.00056
9.55128e-03,-0.00056
9.55136e-03,-0.0002
9.55144e-03,0.00048
9.55152e-03,0.00152
9.55160e-03,0.0026
9.55168e-03,0.0024
9.55176e-03,0.0024
9.55184e-03,0.0018
9.55192e-03,0.00152
9.55200e-03,0.0022
9.55208e-03,0.0004
9.55216e-03,-0.00036
9.55224e-03,0
9.55232e-03,-0.00172
9.55240e-03,8e-05
9.55248e-03,-0.00024
9.55256e-03,0.00032
9.55264e-03,0.00184
9.55272e-03,0.00184
9.55280e-03,0.0024
9.55288e-03,0.00224
9.55296e-03,0.00188
9.55304e-03,0.00256
9.55312e-03,0.00028
9.55320e-03,-8e-05
9.55328e-03,-0.00096
9.55336e-03,-0.00152
9.55344e-03,-0.00204
9.55352e-03,-0.00016
9.55360e-03,-0.00104
9.55368e-03,-0.00012
9.55376e-03,0.00104
9.55384e-03,0.00044
9.55392e-03,0.00264
9.55400e-03,0.00192
9.55408e-03,0.00084
9.55416e-03,0.00068
9.55424e-03,-8e-05
9.55432e-03,-0.00124
9.55440e-03,-0.00084
9.55448e-03,-0.00204
9.55456e-03,-0.00124
9.55464e-03,-0.00216
9.55472e-03,-0.00048
9.55480e-03,4e-05
9.55488e-03,0.00152
9.55496e-03,0.00064
9.55504e-03,0.00276
9.55512e-03,0.00088
9.55520e-03,0.00168
9.55528e-03,0.00088
9.55536e-03,-0.00012
9.55544e-03,-0.00032
9.55552e-03,-0.0006
9.55560e-03,-0.00208
9.55568e-03,-0.00084
9.55576e-03,-0.0016
9.55584e-03,-0.00024
9.55592e-03,0.0008
9.55600e-03,0.00044
9.55608e-03,0.00176
9.55616e-03,0.00164
9.55624e-03,0.0016
9.55632e-03,0.00152
9.55640e-03,0.00124
9.55648e-03,-0.00152
9.55656e-03,-0.00044
9.55664e-03,-0.00192
9.55672e-03,-0.00164
9.55680e-03,-0.00068
9.55688e-03,-0.00192
9.55696e-03,-0.001
9.55704e-03,0.00084
9.55712e-03,4e-05
9.55720e-03,0.00252
9.55728e-03,0.00168
9.55736e-03,0.00132
9.55744e-03,0.00184
9.55752e-03,0.00064
9.55760e-03,-0.00064
9.55768e-03,-0.00096
9.55776e-03,-0.00112
9.55784e-03,-0.00136
9.55792e-03,-0.00124
9.55800e-03,-0.0012
9.55808e-03,0.00044
9.55816e-03,0.00128
9.55824e-03,0.00172
9.55832e-03,0.00284
9.55840e-03,0.00216
9.55848e-03,0.00192
9.55856e-03,0.00236
9.55864e-03,4e-05
9.55872e-03,0.00124
9.55880e-03,-0.00052
9.55888e-03,-0.00092
9.55896e-03,-0.00116
9.55904e-03,-0.0002
9.55912e-03,0.00032
9.55920e-03,0.00056
9.55928e-03,0.00144
9.55936e-03,0.00284
9.55944e-03,0.00232
9.55952e-03,0.00236
9.55960e-03,0.00228
9.55968e-03,0.00112
9.55976e-03,0.0004
9.55984e-03,0.0006
9.55992e-03,-0.00104
9.56000e-03,-0.00116
9.56008e-03,-0.00056
9.56016e-03,-0.00132
9.56024e-03,0.00108
9.56032e-03,0.00064
9.56040e-03,0.00144
9.56048e-03,0.002
9.56056e-03,0.00228
9.56064e-03,0.00232
9.56072e-03,0.00276
9.56080e-03,0.00068
9.56088e-03,0.00052
9.56096e-03,-0.00084
9.56104e-03,-0.00036
9.56112e-03,-0.0008
9.56120e-03,-0.00028
9.56128e-03,-0.0008
9.56136e-03,0.00012
9.56144e-03,0.00084
9.56152e-03,0.00184
9.56160e-03,0.00308
9.56168e-03,0.00212
9.56176e-03,0.00208
9.56184e-03,0.00084
9.56192e-03,0.00084
9.56200e-03,0.00096
9.56208e-03,-8e-05
9.56216e-03,-0.00152
9.56224e-03,-0.00052
9.56232e-03,-0.00148
9.56240e-03,4e-05
9.56248e-03,0.00028
9.56256e-03,0.001
9.56264e-03,0.00156
9.56272e-03,0.00224
9.56280e-03,0.00188
9.56288e-03,0.00184
9.56296e-03,0.00136
9.56304e-03,0.0012
9.56312e-03,0.00084
9.56320e-03,-0.0014
9.56328e-03,-0.0016
9.56336e-03,-0.00164
9.56344e-03,-0.002
9.56352e-03,0
9.56360e-03,-0.00032
9.56368e-03,0.00032
9.56376e-03,0.00184
9.56384e-03,0.00108
9.56392e-03,0.00224
9.56400e-03,0.00172
9.56408e-03,0.00072
9.56416e-03,-0.00032
9.56424e-03,-0.00036
9.56432e-03,-0.00164
9.56440e-03,-0.00108
9.56448e-03,-0.00148
9.56456e-03,-0.00112
9.56464e-03,-0.00064
9.56472e-03,-0.00012
9.56480e-03,0.00068
9.56488e-03,0.00264
9.56496e-03,0.00092
9.56504e-03,0.00304
9.56512e-03,0.0014
9.56520e-03,0.00128
9.56528e-03,0.00056
9.56536e-03,-0.00044
9.56544e-03,-0.00024
9.56552e-03,-0.00108
9.56560e-03,-0.001
9.56568e-03,-0.00084
9.56576e-03,0.00048
9.56584e-03,0.00044
9.56592e-03,0.00228
9.56600e-03,0.00176
9.56608e-03,0.00244
9.56616e-03,0.00248
9.56624e-03,0.00208
9.56632e-03,0.00084
9.56640e-03,0.0014
9.56648e-03,-0.00148
9.56656e-03,-0.00068
9.56664e-03,-0.001
9.56672e-03,-0.00084
9.56680e-03,-0.00012
9.56688e-03,-0.00028
9.56696e-03,0.00028
9.56704e-03,0.00212
9.56712e-03,0.00196
9.56720e-03,0.00236
9.56728e-03,0.00252
9.56736e-03,0.001
9.56744e-03,0.00164
9.56752e-03,0.00012
9.56760e-03,-0.00108
9.56768e-03,-0.00088
9.56776e-03,0.00084
9.56784e-03,-0.00184
9.56792e-03,0.00052
9.56800e-03,0.00044
9.56808e-03,0.00096
9.56816e-03,0.00144
9.56824e-03,0.00252
9.56832e-03,0.00336
9.56840e-03,0.0014
9.56848e-03,0.00164
9.56856e-03,0.00072
9.56864e-03,-0.0004
9.56872e-03,0.0006
9.56880e-03,-0.00116
9.56888e-03,-0.00104
9.56896e-03,-0.0012
9.56904e-03,0.00044
9.56912e-03,0.0008
9.56920e-03,0.00128
9.56928e-03,0.00216
9.56936e-03,0.00148
9.56944e-03,0.00308
9.56952e-03,0.00084
9.56960e-03,0.001
9.56968e-03,0.00044
9.56976e-03,-0.00128
9.56984e-03,-0.00092
9.56992e-03,-0.00144
9.57000e-03,-0.00208
9.57008e-03,-0.00044
9.57016e-03,-0.00124
9.57024e-03,0.0008
9.57032e-03,0.0008
9.57040e-03,0.00188
9.57048e-03,0.00092
9.57056e-03,0.00152
9.57064e-03,0.0008
9.57072e-03,0.0008
9.57080e-03,-0.00032
9.57088e-03,-0.00184
9.57096e-03,-0.00136
9.57104e-03,-0.00208
9.57112e-03,-0.0014
9.57120e-03,-0.0006
9.57128e-03,-0.00032
9.57136e-03,0.00012
9.57144e-03,0.00168
9.57152e-03,0.00168
9.57160e-03,0.0028
9.57168e-03,0.001
9.57176e-03,0.00128
9.57184e-03,-0.00072
9.57192e-03,-0.00072
9.57200e-03,-0.00092
9.57208e-03,-0.00084
9.57216e-03,-0.00196
9.57224e-03,-0.00064
9.57232e-03,-0.00052
9.57240e-03,0.0004
9.57248e-03,0.00148
9.57256e-03,0.00192
9.57264e-03,0.00208
9.57272e-03,0.0024
9.57280e-03,0.00164
9.57288e-03,0.00076
9.57296e-03,0.00052
9.57304e-03,-0.0004
9.57312e-03,-0.00024
9.57320e-03,-0.00144
9.57328e-03,-0.0016
9.57336e-03,-0.00064
9.57344e-03,4e-05
9.57352e-03,0.00056
9.57360e-03,0.00184
9.57368e-03,0.00164
9.57376e-03,0.00224
9.57384e-03,0.00164
9.57392e-03,0.0018
9.57400e-03,0.00072
9.57408e-03,0.00072
9.57416e-03,-0.00132
9.57424e-03,-0.00028
9.57432e-03,-0.00096
9.57440e-03,-0.00048
9.57448e-03,-8e-05
9.57456e-03,0.00084
9.57464e-03,0.0012
9.57472e-03,0.00248
9.57480e-03,0.00216
9.57488e-03,0.00324
9.57496e-03,0.00264
9.57504e-03,0.002
9.57512e-03,0.00152
9.57520e-03,0.00056
9.57528e-03,-0.0002
9.57536e-03,-0.00028
9.57544e-03,0.00016
9.57552e-03,-4e-05
9.57560e-03,0.00084
9.57568e-03,0.00048
9.57576e-03,0.00228
9.57584e-03,0.00236
9.57592e-03,0.0036
9.57600e-03,0.0024
9.57608e-03,0.00224
9.57616e-03,0.00156
9.57624e-03,0.00196
9.57632e-03,-0.00044
9.57640e-03,8e-05
9.57648e-03,-0.00116
9.57656e-03,-0.00092
9.57664e-03,-0.00016
9.57672e-03,0.00028
9.57680e-03,0.00092
9.57688e-03,0.00124
9.57696e-03,0.00172
9.57704e-03,0.00172
9.57712e-03,0.00268
9.57720e-03,0.00056
9.57728e-03,0.0012
9.57736e-03,-0.00012
9.57744e-03,-0.00084
9.57752e-03,-0.00104
9.57760e-03,-0.00148
9.57768e-03,-0.00208
9.57776e-03,0.00016
9.57784e-03,-0.001
9.57792e-03,0.00124
9.57800e-03,0.00124
9.57808e-03,0.00124
9.57816e-03,0.0014
9.57824e-03,0.00132
9.57832e-03,0.00156
9.57840e-03,0.00056
9.57848e-03,-0.00084
9.57856e-03,-0.00192
9.57864e-03,-0.00116
9.57872e-03,-0.002
9.57880e-03,-0.00112
9.57888e-03,-0.00108
9.57896e-03,-0.00108
9.57904e-03,0.00112
9.57912e-03,0.00156
9.57920e-03,0.00088
9.57928e-03,0.00224
9.57936e-03,0
9.57944e-03,0.0002
9.57952e-03,-0.0004
9.57960e-03,-0.00104
9.57968e-03,-0.00204
9.57976e-03,-0.00172
9.57984e-03,-0.00284
9.57992e-03,-0.00084
9.58000e-03,-0.00124
9.58008e-03,-0.00052
9.58016e-03,0.00104
9.58024e-03,0.00116
9.58032e-03,0.00076
9.58040e-03,0.00208
9.58048e-03,4e-05
9.58056e-03,0.00032
9.58064e-03,-0.0004
9.58072e-03,-0.00136
9.58080e-03,-0.00072
9.58088e-03,-0.0026
9.58096e-03,-0.00132
9.58104e-03,-0.001
9.58112e-03,-4e-05
9.58120e-03,0.0008
9.58128e-03,0.00212
9.58136e-03,0.00076
9.58144e-03,0.00268
9.58152e-03,0.00244
9.58160e-03,0.00188
9.58168e-03,0.00116
9.58176e-03,8e-05
9.58184e-03,-0.00248
9.58192e-03,-0.00032
9.58200e-03,-0.00088
9.58208e-03,0.00028
9.58216e-03,0.00028
9.58224e-03,0.00028
9.58232e-03,0.00252
9.58240e-03,0.00256
9.58248e-03,0.0028
9.58256e-03,0.00324
9.58264e-03,0.00256
9.58272e-03,0.00184
9.58280e-03,0.00188
9.58288e-03,0.00028
9.58296e-03,-0.00016
9.58304e-03,0.00016
9.58312e-03,-4e-05
9.58320e-03,-0.00068
9.58328e-03,0.001
9.58336e-03,0.00044
9.58344e-03,0.0026
9.58352e-03,0.00264
9.58360e-03,0.00308
9.58368e-03,0.00332
9.58376e-03,0.00204
9.58384e-03,0.00164
9.58392e-03,0.00128
9.58400e-03,-0.0004
9.58408e-03,-0.00012
9.58416e-03,-0.00132
9.58424e-03,-0.00032
9.58432e-03,0.00016
9.58440e-03,0.00132
9.58448e-03,0.00128
9.58456e-03,0.00272
9.58464e-03,0.00256
9.58472e-03,0.00272
9.58480e-03,0.00296
9.58488e-03,0.00152
9.58496e-03,0.00196
9.58504e-03,0.00024
9.58512e-03,-0.00048
9.58520e-03,-0.00028
9.58528e-03,-0.00056
9.58536e-03,-0.00044
9.58544e-03,0.00096
9.58552e-03,0.00028
9.58560e-03,0.00232
9.58568e-03,0.00116
9.58576e-03,0.00268
9.58584e-03,0.00256
9.58592e-03,0.00268
9.58600e-03,0.0008
9.58608e-03,0.00052
9.58616e-03,-0.00084
9.58624e-03,-0.00088
9.58632e-03,-0.00036
9.58640e-03,-0.00176
9.58648e-03,-0.00084
9.58656e-03,-0.00076
9.58664e-03,0.00016
9.58672e-03,0.00152
9.58680e-03,0.00176
9.58688e-03,0.00104
9.58696e-03,0.00176
9.58704e-03,-0.00012
9.58712e-03,0.00088
9.58720e-03,-0.0006
9.58728e-03,-0.00112
9.58736e-03,-0.00184
9.58744e-03,-0.00196
9.58752e-03,-0.00208
9.58760e-03,-0.0006
9.58768e-03,-0.00084
9.58776e-03,0.00024
9.58784e-03,0.00128
9.58792e-03,0.001
9.58800e-03,0.00164
9.58808e-03,0.0008
9.58816e-03,-0.00048
9.58824e-03,0.00052
9.58832e-03,-0.00072
9.58840e-03,-0.00144
9.58848e-03,-0.00184
9.58856e-03,-0.00264
9.58864e-03,-0.00092
9.58872e-03,-0.00084
9.58880e-03,-0.00012
9.58888e-03,0.00108
9.58896e-03,0.00084
9.58904e-03,0.00136
9.58912e-03,0.0024
9.58920e-03,0.0014
9.58928e-03,0.00084
9.58936e-03,-0.00044
9.58944e-03,-0.00104
9.58952e-03,-0.0018
9.58960e-03,-0.00036
9.58968e-03,-0.00212
9.58976e-03,-0.00048
9.58984e-03,-0.00116
9.58992e-03,0.00064
9.59000e-03,0.00192
9.59008e-03,0.00148
9.59016e-03,0.00216
9.59024e-03,0.00232
9.59032e-03,0.00104
9.59040e-03,0.00092
9.59048e-03,-0.00032
9.59056e-03,-0.00076
9.59064e-03,-0.00032
9.59072e-03,-0.00116
9.59080e-03,-0.00068
9.59088e-03,-0.00032
9.59096e-03,0.00028
9.59104e-03,0.00092
9.59112e-03,0.00296
9.59120e-03,0.00188
9.59128e-03,0.0038
9.59136e-03,0.00168
9.59144e-03,0.00216
9.59152e-03,0.00188
9.59160e-03,0.00072
9.59168e-03,8e-05
9.59176e-03,0.0004
9.59184e-03,-0.00184
9.59192e-03,0
9.59200e-03,0.00116
9.59208e-03,0.0016
9.59216e-03,0.00272
9.59224e-03,0.0028
9.59232e-03,0.00308
9.59240e-03,0.00376
9.59248e-03,0.00296
9.59256e-03,0.00248
9.59264e-03,0.00192
9.59272e-03,4e-05
9.59280e-03,0.0004
9.59288e-03,-0.00052
9.59296e-03,-0.00052
9.59304e-03,0.0008
9.59312e-03,0.00072
9.59320e-03,0.00044
9.59328e-03,0.00236
9.59336e-03,0.00196
9.59344e-03,0.00328
9.59352e-03,0.00272
9.59360e-03,0.00216
9.59368e-03,0.0016
9.59376e-03,0.00064
9.59384e-03,-0.00024
9.59392e-03,0.00064
9.59400e-03,-0.00132
9.59408e-03,-0.0012
9.59416e-03,-0.0006
9.59424e-03,0.00016
9.59432e-03,0.00084
9.59440e-03,0.0028
9.59448e-03,0.00128
9.59456e-03,0.0028
9.59464e-03,0.002
9.59472e-03,0.00124
9.59480e-03,0.00208
9.59488e-03,-0.00056
9.59496e-03,4e-05
9.59504e-03,-0.00136
9.59512e-03,-0.0014
9.59520e-03,-0.00064
9.59528e-03,-0.00056
9.59536e-03,-0.00052
9.59544e-03,0.0016
9.59552e-03,0.00156
9.59560e-03,0.00196
9.59568e-03,0.00228
9.59576e-03,0.00216
9.59584e-03,0.00064
9.59592e-03,0.0018
9.59600e-03,-0.001
9.59608e-03,-0.00052
9.59616e-03,-0.00196
9.59624e-03,-0.002
9.59632e-03,4e-05
9.59640e-03,-0.0018
9.59648e-03,-0.00032
9.59656e-03,0.00024
9.59664e-03,0.00056
9.59672e-03,0.00168
9.59680e-03,0.00252
9.59688e-03,0.00092
9.59696e-03,8e-05
9.59704e-03,-0.00024
9.59712e-03,-0.0008
9.59720e-03,-0.001
9.59728e-03,-0.0014
9.59736e-03,-0.00276
9.59744e-03,-0.00096
9.59752e-03,-0.00208
9.59760e-03,0.00044
9.59768e-03,0.00068
9.59776e-03,0.00084
9.59784e-03,0.00168
9.59792e-03,0.00116
9.59800e-03,0.00108
9.59808e-03,0.0006
9.59816e-03,-0.00084
9.59824e-03,-0.0004
9.59832e-03,-0.00108
9.59840e-03,-0.00148
9.59848e-03,-0.00148
9.59856e-03,-0.001
9.59864e-03,-0.00076
9.59872e-03,0.0006
9.59880e-03,0.00092
9.59888e-03,0.0014
9.59896e-03,0.00248
9.59904e-03,0.00152
9.59912e-03,0.00216
9.59920e-03,0.00188
9.59928e-03,-0.00012
9.59936e-03,-8e-05
9.59944e-03,-0.00016
9.59952e-03,-0.00184
9.59960e-03,0.00024
9.59968e-03,-0.00124
9.59976e-03,0.00036
9.59984e-03,0.00036
9.59992e-03,0.00168
9.60000e-03,0.00192
9.60008e-03,0.00288
9.60016e-03,0.00212
9.60024e-03,0.002
9.60032e-03,0.0012
9.60040e-03,0.00032
9.60048e-03,0.00068
9.60056e-03,-0.00092
9.60064e-03,-0.00076
9.60072e-03,-0.00036
9.60080e-03,-0.0006
9.60088e-03,0.00076
9.60096e-03,0.00148
9.60104e-03,0.00172
9.60112e-03,0.00336
9.60120e-03,0.00204
9.60128e-03,0.00372
9.60136e-03,0.0018
9.60144e-03,0.00212
9.60152e-03,0.00152
9.60160e-03,0.0004
9.60168e-03,-0.00084
9.60176e-03,-8e-05
9.60184e-03,-0.00072
9.60192e-03,-0.00012
9.60200e-03,0.00164
9.60208e-03,0.0014
9.60216e-03,0.00252
9.60224e-03,0.00316
9.60232e-03,0.00292
9.60240e-03,0.00344
9.60248e-03,0.00252
9.60256e-03,0.00176
9.60264e-03,0.0012
9.60272e-03,-0.00016
9.60280e-03,-0.0002
