Model,TBS1102C
-4.120e-02,0.0026
-4.112e-02,-0.0004
-4.104e-02,-0.0042
-4.096e-02,-0.0068
-4.088e-02,-0.005
-4.080e-02,-0.0012
-4.072e-02,-0.0022
-4.064e-02,0.0024
-4.056e-02,0.0038
-4.048e-02,0.0002
-4.040e-02,-0.0022
-4.032e-02,-0.0028
-4.024e-02,0.0024
-4.016e-02,0.0048
-4.008e-02,0.0026
-4.000e-02,0.0006
-3.992e-02,-0.0036
-3.984e-02,-0.0062
-3.976e-02,-0.001
-3.968e-02,-0.0008
-3.960e-02,0.0016
-3.952e-02,0.0026
-3.944e-02,0.0008
-3.936e-02,-0.0036
-3.928e-02,-0.005
-3.920e-02,0.0012
-3.912e-02,0.0022
-3.904e-02,0.0012
-3.896e-02,-0.0008
-3.888e-02,-0.0036
-3.880e-02,-0.0018
-3.872e-02,0.0038
-3.864e-02,0.0014
-3.856e-02,0.0028
-3.848e-02,0
-3.840e-02,-0.0058
-3.832e-02,-0.006
-3.824e-02,0.0018
-3.816e-02,0.014
-3.808e-02,0.014
-3.800e-02,0.0124
-3.792e-02,0.0046
-3.784e-02,-0.0018
-3.776e-02,-0.0072
-3.768e-02,-0.014
-3.760e-02,-0.0144
-3.752e-02,-0.0066
-3.744e-02,-0.0008
-3.736e-02,0.0014
-3.728e-02,0.0048
-3.720e-02,0
-3.712e-02,-0.0012
-3.704e-02,-0.0046
-3.696e-02,-0.006
-3.688e-02,0.0024
-3.680e-02,0.0058
-3.672e-02,0.0076
-3.664e-02,0.0038
-3.656e-02,-0.003
-3.648e-02,-0.0046
-3.640e-02,-0.008
-3.632e-02,-0.0022
-3.624e-02,-0.0024
-3.616e-02,-0.0004
-3.608e-02,-0.002
-3.600e-02,-0.0032
-3.592e-02,0
-3.584e-02,0.0022
-3.576e-02,-0.0022
-3.568e-02,-0.0026
-3.560e-02,-0.0002
-3.552e-02,0.0006
-3.544e-02,0.0018
-3.536e-02,-0.0008
-3.528e-02,0.0012
-3.520e-02,0.0004
-3.512e-02,-0.0026
-3.504e-02,0.0008
-3.496e-02,0.0046
-3.488e-02,0.0076
-3.480e-02,0.006
-3.472e-02,-0.002
-3.464e-02,-0.008
-3.456e-02,-0.0008
-3.448e-02,0.0002
-3.440e-02,0.0024
-3.432e-02,0.0032
-3.424e-02,-0.0006
-3.416e-02,-0.0022
-3.408e-02,-0.0062
-3.400e-02,-0.0012
-3.392e-02,0.0028
-3.384e-02,0.0072
-3.376e-02,0.0044
-3.368e-02,-0.0008
-3.360e-02,-0.0058
-3.352e-02,-0.007
-3.344e-02,-0.003
-3.336e-02,-0.0018
-3.328e-02,-0.0036
-3.320e-02,-0.0024
-3.312e-02,0.002
-3.304e-02,0.0026
-3.296e-02,-0.001
-3.288e-02,-0.0016
-3.280e-02,-0.002
-3.272e-02,-0.0006
-3.264e-02,0.0018
-3.256e-02,0.0012
-3.248e-02,0.0004
-3.240e-02,0.001
-3.232e-02,0.0024
-3.224e-02,-0.0014
-3.216e-02,0.0006
-3.208e-02,-0.002
-3.200e-02,0.0002
-3.192e-02,0.0076
-3.184e-02,0.007
-3.176e-02,0.0054
-3.168e-02,0.0008
-3.160e-02,-0.0056
-3.152e-02,-0.0044
-3.144e-02,-0.0042
-3.136e-02,0.0018
-3.128e-02,0.0016
-3.120e-02,0.0008
-3.112e-02,0.0006
-3.104e-02,-0.0014
-3.096e-02,-0.0068
-3.088e-02,0.003
-3.080e-02,0.0034
-3.072e-02,0.0048
-3.064e-02,0.001
-3.056e-02,-0.0006
-3.048e-02,-0.0066
-3.040e-02,-0.0056
-3.032e-02,0.003
-3.024e-02,0.0126
-3.016e-02,0.0092
-3.008e-02,0.0082
-3.000e-02,0.0008
-2.992e-02,-0.0066
-2.984e-02,-0.0098
-2.976e-02,-0.0112
-2.968e-02,-0.0136
-2.960e-02,-0.0062
-2.952e-02,-0.0012
-2.944e-02,0.0026
-2.936e-02,0.0034
-2.928e-02,0
-2.920e-02,0.0002
-2.912e-02,-0.0036
-2.904e-02,-0.0058
-2.896e-02,-0.001
-2.888e-02,-0.0012
-2.880e-02,0.0002
-2.872e-02,-0.003
-2.864e-02,0.0018
-2.856e-02,0.0062
-2.848e-02,0.0058
-2.840e-02,0.0054
-2.832e-02,0.0016
-2.824e-02,-0.0064
-2.816e-02,-0.0072
-2.808e-02,-0.0026
-2.800e-02,-0.0034
-2.792e-02,-0.0016
-2.784e-02,0.0018
-2.776e-02,-0.0008
-2.768e-02,-0.002
-2.760e-02,-0.003
-2.752e-02,0.0004
-2.744e-02,0.0008
-2.736e-02,0.0028
-2.728e-02,0.0092
-2.720e-02,0.0048
-2.712e-02,0.0012
-2.704e-02,-0.0012
-2.696e-02,-0.007
-2.688e-02,-0.0048
-2.680e-02,-0.0036
-2.672e-02,-0.003
-2.664e-02,-0.0012
-2.656e-02,0.0004
-2.648e-02,0.0016
-2.640e-02,0.0008
-2.632e-02,0.0012
-2.624e-02,0.0036
-2.616e-02,0.0034
-2.608e-02,0.0032
-2.600e-02,-0.002
-2.592e-02,0.0012
-2.584e-02,0.0036
-2.576e-02,0.0032
-2.568e-02,0.0032
-2.560e-02,0.0008
-2.552e-02,-0.0052
-2.544e-02,-0.0018
-2.536e-02,0.0034
-2.528e-02,0.0048
-2.520e-02,0.0026
-2.512e-02,-0.0032
-2.504e-02,-0.004
-2.496e-02,0.0014
-2.488e-02,0.005
-2.480e-02,0.004
-2.472e-02,0.0016
-2.464e-02,0.0006
-2.456e-02,-0.0016
-2.448e-02,-0.0084
-2.440e-02,0
-2.432e-02,0.0006
-2.424e-02,0.0024
-2.416e-02,0.0034
-2.408e-02,-0.0006
-2.400e-02,-0.0044
-2.392e-02,-0.0054
-2.384e-02,-0.0046
-2.376e-02,-0.0026
-2.368e-02,-0.003
-2.360e-02,0.0004
-2.352e-02,0.0034
-2.344e-02,-0.0008
-2.336e-02,-0.0014
-2.328e-02,-0.0026
-2.320e-02,-0.001
-2.312e-02,0.0004
-2.304e-02,0.0052
-2.296e-02,0.0032
-2.288e-02,0.0006
-2.280e-02,-0.003
-2.272e-02,0.0036
-2.264e-02,0.005
-2.256e-02,0.0028
-2.248e-02,0.0006
-2.240e-02,-0.0048
-2.232e-02,0.0018
-2.224e-02,0.0014
-2.216e-02,0.0038
-2.208e-02,0.0014
-2.200e-02,-0.0038
-2.192e-02,-0.0048
-2.184e-02,-0.0014
-2.176e-02,0.0062
-2.168e-02,0.006
-2.160e-02,0.002
-2.152e-02,-0.0016
-2.144e-02,-0.004
-2.136e-02,-0.0042
-2.128e-02,0.0038
-2.120e-02,0.0014
-2.112e-02,0.0052
-2.104e-02,0.0024
-2.096e-02,-0.001
-2.088e-02,-0.0076
-2.080e-02,-0.0048
-2.072e-02,0.0022
-2.064e-02,0.005
-2.056e-02,0.0034
-2.048e-02,0.002
-2.040e-02,-0.004
-2.032e-02,-0.0062
-2.024e-02,-0.0068
-2.016e-02,-0.0048
-2.008e-02,0.0002
-2.000e-02,0.0032
-1.992e-02,0.0002
-1.984e-02,0.0002
-1.976e-02,-0.0048
-1.968e-02,-0.007
-1.960e-02,0
-1.952e-02,0.0016
-1.944e-02,0.0014
-1.936e-02,0.0014
-1.928e-02,-0.0032
-1.920e-02,-0.004
-1.912e-02,0
-1.904e-02,0.001
-1.896e-02,0
-1.888e-02,-0.003
-1.880e-02,0.0046
-1.872e-02,0.004
-1.864e-02,0.001
-1.856e-02,0.0002
-1.848e-02,-0.0024
-1.840e-02,-0.0016
-1.832e-02,-0.002
-1.824e-02,-0.0028
-1.816e-02,0.002
-1.808e-02,0.0016
-1.800e-02,0.0028
-1.792e-02,-0.0024
-1.784e-02,0.0032
-1.776e-02,0.006
-1.768e-02,0.0026
-1.760e-02,-0.0026
-1.752e-02,-0.0044
-1.744e-02,-0.0008
-1.736e-02,0.0004
-1.728e-02,-0.0004
-1.720e-02,0.001
-1.712e-02,-0.0004
-1.704e-02,-0.0012
-1.696e-02,-0.0012
-1.688e-02,-0.001
-1.680e-02,-0.0032
-1.672e-02,-0.0012
-1.664e-02,0.0022
-1.656e-02,0.0042
-1.648e-02,0.0028
-1.640e-02,0
-1.632e-02,-0.0044
-1.624e-02,-0.0014
-1.616e-02,0.0008
-1.608e-02,0.003
-1.600e-02,-0.0012
-1.592e-02,-0.0012
-1.584e-02,-0.0062
-1.576e-02,0.0026
-1.568e-02,0.012
-1.560e-02,0.015
-1.552e-02,0.013
-1.544e-02,0.0054
-1.536e-02,-0.0018
-1.528e-02,-0.0068
-1.520e-02,-0.0134
-1.512e-02,-0.0106
-1.504e-02,-0.004
-1.496e-02,-0.002
-1.488e-02,0.0054
-1.480e-02,0.004
-1.472e-02,0.0034
-1.464e-02,-0.0012
-1.456e-02,-0.006
-1.448e-02,-0.0056
-1.440e-02,0.0042
-1.432e-02,0.0046
-1.424e-02,0.0048
-1.416e-02,0.0036
-1.408e-02,-0.0052
-1.400e-02,-0.0066
-1.392e-02,-0.0056
-1.384e-02,-0.0012
-1.376e-02,-0.0034
-1.368e-02,-0.0024
-1.360e-02,0.0022
-1.352e-02,0
-1.344e-02,0.0016
-1.336e-02,-0.0014
-1.328e-02,-0.002
-1.320e-02,0.002
-1.312e-02,0.002
-1.304e-02,0
-1.296e-02,0
-1.288e-02,-0.0002
-1.280e-02,0.0052
-1.272e-02,0.0048
-1.264e-02,0.004
-1.256e-02,-0.001
-1.248e-02,-0.0056
-1.240e-02,0.0018
-1.232e-02,0.0088
-1.224e-02,0.0144
-1.216e-02,0.0086
-1.208e-02,0.0072
-1.200e-02,-0.0036
-1.192e-02,-0.0058
-1.184e-02,-0.0118
-1.176e-02,-0.0098
-1.168e-02,0.001
-1.160e-02,0.0056
-1.152e-02,0.0084
-1.144e-02,0.0058
-1.136e-02,0.0058
-1.128e-02,-0.0022
-1.120e-02,-0.006
-1.112e-02,-0.007
-1.104e-02,-0.0068
-1.096e-02,-0.0068
-1.088e-02,-0.0058
-1.080e-02,-0.0042
-1.072e-02,-0.0022
-1.064e-02,-0.0024
-1.056e-02,-0.0016
-1.048e-02,0.0004
-1.040e-02,0.0002
-1.032e-02,-0.0002
-1.024e-02,-0.0032
-1.016e-02,-0.0014
-1.008e-02,-0.001
-1.000e-02,-0.003
-9.920e-03,0
-9.840e-03,0
-9.760e-03,-0.0014
-9.680e-03,0.0018
-9.600e-03,-0.0016
-9.520e-03,0.0012
-9.440e-03,-0.002
-9.360e-03,0
-9.280e-03,0.0042
-9.200e-03,0.0052
-9.120e-03,0.0024
-9.040e-03,-0.0016
-8.960e-03,-0.0062
-8.880e-03,-0.0022
-8.800e-03,-0.004
-8.720e-03,-0.004
-8.640e-03,-0.0012
-8.560e-03,0.0016
-8.480e-03,0.002
-8.400e-03,-0.002
-8.320e-03,0.0026
-8.240e-03,0.0038
-8.160e-03,0.0064
-8.080e-03,0.0024
-8.000e-03,-0.002
-7.920e-03,-0.0026
-7.840e-03,0.0042
-7.760e-03,0.0072
-7.680e-03,0.0034
-7.600e-03,0.001
-7.520e-03,0
-7.440e-03,-0.0064
-7.360e-03,-0.0052
-7.280e-03,0.0044
-7.200e-03,0.0072
-7.120e-03,0.0078
-7.040e-03,0.003
-6.960e-03,-0.0042
-6.880e-03,-0.0082
-6.800e-03,-0.0062
-6.720e-03,-0.0054
-6.640e-03,-0.0006
-6.560e-03,-0.0002
-6.480e-03,0.001
-6.400e-03,-0.0036
-6.320e-03,0.0004
-6.240e-03,0.0006
-6.160e-03,-0.003
-6.080e-03,0.0016
-6.000e-03,-0.0002
-5.920e-03,0.003
-5.840e-03,-0.0014
-5.760e-03,0.0036
-5.680e-03,0.0092
-5.600e-03,0.0032
-5.520e-03,0.0016
-5.440e-03,-0.007
-5.360e-03,-0.0012
-5.280e-03,0.0038
-5.200e-03,0.0042
-5.120e-03,0.0022
-5.040e-03,0.0008
-4.960e-03,-0.005
-4.880e-03,-0.007
-4.800e-03,-0.0002
-4.720e-03,0.003
-4.640e-03,0.003
-4.560e-03,0.0018
-4.480e-03,-0.0022
-4.400e-03,-0.005
-4.320e-03,0.001
-4.240e-03,0.0072
-4.160e-03,0.0144
-4.080e-03,0.0098
-4.000e-03,0.0068
-3.920e-03,0.0002
-3.840e-03,-0.0068
-3.760e-03,-0.0106
-3.680e-03,-0.0088
-3.600e-03,-0.0066
-3.520e-03,-0.001
-3.440e-03,0.0054
-3.360e-03,0.003
-3.280e-03,0.0024
-3.200e-03,-0.003
-3.120e-03,-0.0078
-3.040e-03,-0.0036
-2.960e-03,-0.0028
-2.880e-03,-0.0026
-2.800e-03,-0.0018
-2.720e-03,0.0024
-2.640e-03,0.008
-2.560e-03,0.0106
-2.480e-03,0.0036
-2.400e-03,0.001
-2.320e-03,-0.0072
-2.240e-03,-0.0102
-2.160e-03,0.0002
-2.080e-03,0.0036
-2.000e-03,0.0066
-1.920e-03,0.0052
-1.840e-03,0.0006
-1.760e-03,-0.0038
-1.680e-03,-0.0076
-1.600e-03,-0.0058
-1.520e-03,0.0044
-1.440e-03,0.0072
-1.360e-03,0.005
-1.280e-03,0.0016
-1.200e-03,-0.0022
-1.120e-03,-0.0062
-1.040e-03,-0.0088
-9.600e-04,-0.0032
-8.800e-04,-0.0042
-8.000e-04,-0.0022
-7.200e-04,-0.0004
-6.400e-04,-0.0008
-5.600e-04,-0.0022
-4.800e-04,-0.002
-4.000e-04,-0.0026
-3.200e-04,-0.0008
-2.400e-04,0.0008
-1.600e-04,-0.0024
-8.000e-05,-0.0006
-1.508e-15,0.0008
8.000e-05,0
1.600e-04,-0.0002
2.400e-04,0.0002
3.200e-04,0.0028
4.000e-04,-0.0008
4.800e-04,-0.0036
5.600e-04,-0.0012
6.400e-04,-0.0002
7.200e-04,0
8.000e-04,0.0012
8.800e-04,-0.001
9.600e-04,0.0006
1.040e-03,0.0012
1.120e-03,0.0014
1.200e-03,-0.0002
1.280e-03,0
1.360e-03,-0.0024
1.440e-03,-0.0012
1.520e-03,-0.001
1.600e-03,-0.0026
1.680e-03,0.007
1.760e-03,0.0126
1.840e-03,0.0144
1.920e-03,0.0066
2.000e-03,0.001
2.080e-03,-0.005
2.160e-03,-0.0096
2.240e-03,-0.0102
2.320e-03,-0.0014
2.400e-03,0.0048
2.480e-03,0.0094
2.560e-03,0.007
2.640e-03,0.0052
2.720e-03,0.0008
2.800e-03,-0.0064
2.880e-03,-0.0084
2.960e-03,-0.0076
3.040e-03,-0.0078
3.120e-03,-0.0086
3.200e-03,-0.004
3.280e-03,0.0024
3.360e-03,0.006
3.440e-03,0.002
3.520e-03,0
3.600e-03,-0.0042
3.680e-03,-0.0028
3.760e-03,-0.0036
3.840e-03,-0.0022
3.920e-03,-0.0028
4.000e-03,0.001
4.080e-03,0.0084
4.160e-03,0.0066
4.240e-03,0.0026
4.320e-03,-0.0016
4.400e-03,-0.007
4.480e-03,-0.0074
4.560e-03,-0.0034
4.640e-03,-0.0004
4.720e-03,0.0014
4.800e-03,0.0018
4.880e-03,-0.0002
4.960e-03,-0.0026
5.040e-03,-0.0016
5.120e-03,0.003
5.200e-03,0.0068
5.280e-03,0.0042
5.360e-03,-0.0002
5.440e-03,-0.005
5.520e-03,-0.0036
5.600e-03,0.0016
5.680e-03,0.0028
5.760e-03,0.0038
5.840e-03,0.0006
5.920e-03,-0.0046
6.000e-03,-0.0056
6.080e-03,-0.0004
6.160e-03,-0.0018
6.240e-03,-0.0002
6.320e-03,-0.0006
6.400e-03,0.0026
6.480e-03,0.006
6.560e-03,0.0078
6.640e-03,0.0024
6.720e-03,0.0006
6.800e-03,-0.005
6.880e-03,-0.0034
6.960e-03,-0.0028
7.040e-03,0
7.120e-03,0.0012
7.200e-03,0.0042
7.280e-03,0.0006
7.360e-03,-0.0002
7.440e-03,-0.0012
7.520e-03,0.0002
7.600e-03,0.0006
7.680e-03,-0.0018
7.760e-03,0.0004
7.840e-03,0.006
7.920e-03,0.0088
8.000e-03,0.007
8.080e-03,0.0004
8.160e-03,-0.0036
8.240e-03,-0.0048
8.320e-03,-0.002
8.400e-03,-0.0022
8.480e-03,0.0036
8.560e-03,0.0024
8.640e-03,-0.0012
8.720e-03,-0.0046
8.800e-03,0
8.880e-03,0.0052
8.960e-03,0.0058
9.040e-03,0.0032
9.120e-03,-0.0036
9.200e-03,-0.0082
9.280e-03,0.001
9.360e-03,0.0052
9.440e-03,0.0012
9.520e-03,0.0026
9.600e-03,-0.0006
9.680e-03,-0.0022
9.760e-03,-0.0058
9.840e-03,-0.0036
9.920e-03,0.0026
1.000e-02,0.006
1.008e-02,0.004
1.016e-02,-0.0006
1.024e-02,-0.0032
1.032e-02,-0.0036
1.040e-02,-0.0018
1.048e-02,-0.0034
1.056e-02,-0.0008
1.064e-02,0
1.072e-02,0.002
1.080e-02,-0.0004
1.088e-02,-0.0028
1.096e-02,-0.0006
1.104e-02,0.0008
1.112e-02,-0.0036
1.120e-02,-0.001
1.128e-02,-0.0002
1.136e-02,-0.0012
1.144e-02,-0.0034
1.152e-02,0.0044
1.160e-02,0.0054
1.168e-02,0.006
1.176e-02,0.0024
1.184e-02,-0.003
1.192e-02,-0.0034
1.200e-02,-0.0026
1.208e-02,-0.0042
1.216e-02,0.005
1.224e-02,0.0108
1.232e-02,0.0082
1.240e-02,0.0056
1.248e-02,-0.0016
1.256e-02,-0.0082
1.264e-02,-0.0054
1.272e-02,0.0034
1.280e-02,0.0066
1.288e-02,0.0076
1.296e-02,0.0076
1.304e-02,0.0026
1.312e-02,-0.0032
1.320e-02,-0.0062
1.328e-02,-0.009
1.336e-02,-0.0062
1.344e-02,-0.0008
1.352e-02,0.0026
1.360e-02,0.0024
1.368e-02,-0.001
1.376e-02,0.001
1.384e-02,-0.0042
1.392e-02,-0.0002
1.400e-02,0.0002
1.408e-02,-0.0026
