Model,TBS1102C
-1.2840e-04,-0.0036
-1.2832e-04,-0.002
-1.2824e-04,-0.00208
-1.2816e-04,-0.00072
-1.2808e-04,0.00056
-1.2800e-04,0.00072
-1.2792e-04,0.00072
-1.2784e-04,0.00128
-1.2776e-04,-0.0004
-1.2768e-04,-0.00088
-1.2760e-04,-0.00184
-1.2752e-04,-0.00272
-1.2744e-04,-0.00264
-1.2736e-04,-0.00408
-1.2728e-04,-0.00296
-1.2720e-04,-0.00272
-1.2712e-04,-0.00168
-1.2704e-04,-0.00064
-1.2696e-04,0.00064
-1.2688e-04,0.00016
-1.2680e-04,0.00072
-1.2672e-04,0.00024
-1.2664e-04,8e-05
-1.2656e-04,-0.00104
-1.2648e-04,-0.0012
-1.2640e-04,-0.00336
-1.2632e-04,-0.0032
-1.2624e-04,-0.00344
-1.2616e-04,-0.0024
-1.2608e-04,-0.00208
-1.2600e-04,-0.00136
-1.2592e-04,-0.00024
-1.2584e-04,0.00104
-1.2576e-04,0.00096
-1.2568e-04,0.00136
-1.2560e-04,0.00064
-1.2552e-04,0.00024
-1.2544e-04,-0.00088
-1.2536e-04,-0.0016
-1.2528e-04,-0.00232
-1.2520e-04,-0.00264
-1.2512e-04,-0.00248
-1.2504e-04,-0.00168
-1.2496e-04,-0.00096
-1.2488e-04,-0.00064
-1.2480e-04,0.0016
-1.2472e-04,0.0008
-1.2464e-04,0.0028
-1.2456e-04,0.00152
-1.2448e-04,0.00096
-1.2440e-04,0.00024
-1.2432e-04,-0.00056
-1.2424e-04,-0.00176
-1.2416e-04,-0.00184
-1.2408e-04,-0.00312
-1.2400e-04,-0.0016
-1.2392e-04,-0.00232
-1.2384e-04,-0.00024
-1.2376e-04,8e-05
-1.2368e-04,0.00112
-1.2360e-04,0.00088
-1.2352e-04,0.00184
-1.2344e-04,0.00144
-1.2336e-04,8e-05
-1.2328e-04,0
-1.2320e-04,-0.002
-1.2312e-04,-0.002
-1.2304e-04,-0.00248
-1.2296e-04,-0.00312
-1.2288e-04,-0.00224
-1.2280e-04,-0.002
-1.2272e-04,-0.00128
-1.2264e-04,0.0008
-1.2256e-04,0.0004
-1.2248e-04,0.002
-1.2240e-04,0.00048
-1.2232e-04,0.0012
-1.2224e-04,0.00016
-1.2216e-04,-0.00032
-1.2208e-04,-0.0024
-1.2200e-04,-0.00256
-1.2192e-04,-0.00288
-1.2184e-04,-0.00296
-1.2176e-04,-0.00176
-1.2168e-04,-0.0016
-1.2160e-04,-0.0004
-1.2152e-04,0.0004
-1.2144e-04,0.00104
-1.2136e-04,0.00224
-1.2128e-04,0.00152
-1.2120e-04,0.00064
-1.2112e-04,0.00104
-1.2104e-04,-0.00072
-1.2096e-04,-0.00088
-1.2088e-04,-0.0016
-1.2080e-04,-0.0024
-1.2072e-04,-0.00192
-1.2064e-04,-0.00032
-1.2056e-04,-0.0008
-1.2048e-04,0.00184
-1.2040e-04,0.00168
-1.2032e-04,0.0024
-1.2024e-04,0.00296
-1.2016e-04,0.00296
-1.2008e-04,0.0016
-1.2000e-04,0.00248
-1.1992e-04,-0.00024
-1.1984e-04,0
-1.1976e-04,-0.00064
-1.1968e-04,-0.00128
-1.1960e-04,-0.00048
-1.1952e-04,0
-1.1944e-04,0.00072
-1.1936e-04,0.00264
-1.1928e-04,0.00224
-1.1920e-04,0.0032
-1.1912e-04,0.00336
-1.1904e-04,0.00256
-1.1896e-04,0.0024
-1.1888e-04,0.0012
-1.1880e-04,-8e-05
-1.1872e-04,-0.00096
-1.1864e-04,-0.00128
-1.1856e-04,-0.00136
-1.1848e-04,0.00024
-1.1840e-04,-0.00096
-1.1832e-04,0.00096
-1.1824e-04,0.00168
-1.1816e-04,0.002
-1.1808e-04,0.0028
-1.1800e-04,0.00312
-1.1792e-04,0.00128
-1.1784e-04,0.00168
-1.1776e-04,0.00016
-1.1768e-04,-0.00056
-1.1760e-04,-0.00144
-1.1752e-04,-0.00168
-1.1744e-04,-0.00152
-1.1736e-04,-0.00096
-1.1728e-04,-0.00016
-1.1720e-04,0.00048
-1.1712e-04,0.002
-1.1704e-04,0.00176
-1.1696e-04,0.00304
-1.1688e-04,0.00192
-1.1680e-04,0.002
-1.1672e-04,0.00144
-1.1664e-04,0.00048
-1.1656e-04,-0.00168
-1.1648e-04,-0.00064
-1.1640e-04,-0.0024
-1.1632e-04,-0.00056
-1.1624e-04,-0.00096
-1.1616e-04,0.00128
-1.1608e-04,0.00144
-1.1600e-04,0.00216
-1.1592e-04,0.00288
-1.1584e-04,0.0032
-1.1576e-04,0.00264
-1.1568e-04,0.002
-1.1560e-04,0.00144
-1.1552e-04,0.00048
-1.1544e-04,-0.00032
-1.1536e-04,-0.00072
-1.1528e-04,-0.0012
-1.1520e-04,-0.00064
-1.1512e-04,0.0004
-1.1504e-04,0.00128
-1.1496e-04,0.00216
-1.1488e-04,0.00264
-1.1480e-04,0.00344
-1.1472e-04,0.0036
-1.1464e-04,0.00256
-1.1456e-04,0.00224
-1.1448e-04,0.00144
-1.1440e-04,-0.00024
-1.1432e-04,8e-05
-1.1424e-04,-0.00088
-1.1416e-04,-0.00064
-1.1408e-04,-0.0008
-1.1400e-04,0.00072
-1.1392e-04,0.00112
-1.1384e-04,0.00264
-1.1376e-04,0.00288
-1.1368e-04,0.00328
-1.1360e-04,0.0024
-1.1352e-04,0.00264
-1.1344e-04,0.00176
-1.1336e-04,0.0004
-1.1328e-04,-0.00016
-1.1320e-04,-0.00136
-1.1312e-04,-0.00096
-1.1304e-04,-0.00144
-1.1296e-04,-0.00048
-1.1288e-04,-0.0004
-1.1280e-04,0.00152
-1.1272e-04,0.00144
-1.1264e-04,0.00312
-1.1256e-04,0.00272
-1.1248e-04,0.0028
-1.1240e-04,0.00104
-1.1232e-04,0.00176
-1.1224e-04,-0.0004
-1.1216e-04,8e-05
-1.1208e-04,-0.00192
-1.1200e-04,-0.00112
-1.1192e-04,-0.00136
-1.1184e-04,8e-05
-1.1176e-04,0.00064
-1.1168e-04,0.0016
-1.1160e-04,0.00224
-1.1152e-04,0.00296
-1.1144e-04,0.00288
-1.1136e-04,0.0032
-1.1128e-04,0.00192
-1.1120e-04,0.00112
-1.1112e-04,0.0008
-1.1104e-04,-0.00048
-1.1096e-04,-0.0004
-1.1088e-04,-0.00088
-1.1080e-04,8e-05
-1.1072e-04,0.00032
-1.1064e-04,0.00232
-1.1056e-04,0.00224
-1.1048e-04,0.00376
-1.1040e-04,0.00368
-1.1032e-04,0.00392
-1.1024e-04,0.00368
-1.1016e-04,0.00288
-1.1008e-04,0.0012
-1.1000e-04,0.00128
-1.0992e-04,-0.00024
-1.0984e-04,0.00064
-1.0976e-04,0.00024
-1.0968e-04,0.00048
-1.0960e-04,0.00136
-1.0952e-04,0.00304
-1.0944e-04,0.00344
-1.0936e-04,0.00448
-1.0928e-04,0.00424
-1.0920e-04,0.00368
-1.0912e-04,0.00368
-1.0904e-04,0.00216
-1.0896e-04,0.00208
-1.0888e-04,0.0004
-1.0880e-04,-0.00024
-1.0872e-04,-0.00024
-1.0864e-04,0.00056
-1.0856e-04,-8e-05
-1.0848e-04,0.00256
-1.0840e-04,0.00184
-1.0832e-04,0.00328
-1.0824e-04,0.00352
-1.0816e-04,0.00352
-1.0808e-04,0.00304
-1.0800e-04,0.00328
-1.0792e-04,0.00088
-1.0784e-04,0.0008
-1.0776e-04,-0.0004
-1.0768e-04,-0.00064
-1.0760e-04,-0.0008
-1.0752e-04,-0.00024
-1.0744e-04,0.00016
-1.0736e-04,0.00168
-1.0728e-04,0.00184
-1.0720e-04,0.0028
-1.0712e-04,0.00384
-1.0704e-04,0.00248
-1.0696e-04,0.00344
-1.0688e-04,0.00136
-1.0680e-04,0.0012
-1.0672e-04,-8e-05
-1.0664e-04,0
-1.0656e-04,-0.00112
-1.0648e-04,0
-1.0640e-04,-0.00064
-1.0632e-04,0.00104
-1.0624e-04,0.00192
-1.0616e-04,0.0032
-1.0608e-04,0.00328
-1.0600e-04,0.0052
-1.0592e-04,0.00256
-1.0584e-04,0.004
-1.0576e-04,0.00312
-1.0568e-04,0.00072
-1.0560e-04,0.00104
-1.0552e-04,-8e-05
-1.0544e-04,0.00016
-1.0536e-04,-8e-05
-1.0528e-04,0.00056
-1.0520e-04,0.00184
-1.0512e-04,0.00312
-1.0504e-04,0.00336
-1.0496e-04,0.00416
-1.0488e-04,0.00384
-1.0480e-04,0.00432
-1.0472e-04,0.00312
-1.0464e-04,0.00256
-1.0456e-04,0.00128
-1.0448e-04,0.00112
-1.0440e-04,-0.0004
-1.0432e-04,0.00032
-1.0424e-04,-0.00016
-1.0416e-04,0.0008
-1.0408e-04,0.00208
-1.0400e-04,0.00216
-1.0392e-04,0.0028
-1.0384e-04,0.00464
-1.0376e-04,0.00336
-1.0368e-04,0.00368
-1.0360e-04,0.00264
-1.0352e-04,0.00144
-1.0344e-04,0.00072
-1.0336e-04,-0.00032
-1.0328e-04,-0.00096
-1.0320e-04,-0.0008
-1.0312e-04,0
-1.0304e-04,0.00016
-1.0296e-04,0.00168
-1.0288e-04,0.00128
-1.0280e-04,0.00328
-1.0272e-04,0.00312
-1.0264e-04,0.00304
-1.0256e-04,0.0024
-1.0248e-04,0.00176
-1.0240e-04,0.00032
-1.0232e-04,0.00072
-1.0224e-04,-0.00136
-1.0216e-04,-0.00064
-1.0208e-04,-0.00144
-1.0200e-04,-0.0008
-1.0192e-04,0.00024
-1.0184e-04,0.0016
-1.0176e-04,0.00232
-1.0168e-04,0.00296
-1.0160e-04,0.00272
-1.0152e-04,0.00296
-1.0144e-04,0.0028
-1.0136e-04,0.00184
-1.0128e-04,0.00112
-1.0120e-04,-0.00016
-1.0112e-04,-0.00032
-1.0104e-04,-0.00072
-1.0096e-04,8e-05
-1.0088e-04,-8e-05
-1.0080e-04,0.00184
-1.0072e-04,0.00136
-1.0064e-04,0.00376
-1.0056e-04,0.00352
-1.0048e-04,0.00368
-1.0040e-04,0.0032
-1.0032e-04,0.00352
-1.0024e-04,0.0024
-1.0016e-04,0.00184
-1.0008e-04,0.00048
-1.0000e-04,0
-9.9920e-05,-0.0004
-9.9840e-05,0.00032
-9.9760e-05,0.00048
-9.9680e-05,0.00168
-9.9600e-05,0.00168
-9.9520e-05,0.00336
-9.9440e-05,0.00408
-9.9360e-05,0.00384
-9.9280e-05,0.004
-9.9200e-05,0.00216
-9.9120e-05,0.00208
-9.9040e-05,0.00088
-9.8960e-05,0.0008
-9.8880e-05,-8e-05
-9.8800e-05,-0.00024
-9.8720e-05,-0.00096
-9.8640e-05,0.0008
-9.8560e-05,0.0012
-9.8480e-05,0.00232
-9.8400e-05,0.00272
-9.8320e-05,0.00328
-9.8240e-05,0.00328
-9.8160e-05,0.0036
-9.8080e-05,0.00128
-9.8000e-05,0.002
-9.7920e-05,-0.00032
-9.7840e-05,-0.00024
-9.7760e-05,-0.00096
-9.7680e-05,-0.002
-9.7600e-05,-0.00088
-9.7520e-05,-0.00024
-9.7440e-05,0.0008
-9.7360e-05,0.0024
-9.7280e-05,0.00192
-9.7200e-05,0.00256
-9.7120e-05,0.00232
-9.7040e-05,0.00256
-9.6960e-05,0.00184
-9.6880e-05,0.00144
-9.6800e-05,-0.00152
-9.6720e-05,-0.00088
-9.6640e-05,-0.00088
-9.6560e-05,-0.00256
-9.6480e-05,0.00048
-9.6400e-05,-0.00112
-9.6320e-05,0
-9.6240e-05,0.00144
-9.6160e-05,0.00304
-9.6080e-05,0.00248
-9.6000e-05,0.00336
-9.5920e-05,0.0024
-9.5840e-05,0.00208
-9.5760e-05,-0.00048
-9.5680e-05,8e-05
-9.5600e-05,0.00032
-9.5520e-05,-0.00128
-9.5440e-05,-0.00144
-9.5360e-05,-0.0004
-9.5280e-05,-8e-05
-9.5200e-05,0.00128
-9.5120e-05,0.002
-9.5040e-05,0.0032
-9.4960e-05,0.00352
-9.4880e-05,0.00288
-9.4800e-05,0.00304
-9.4720e-05,0.00192
-9.4640e-05,0.00096
-9.4560e-05,-0.00024
-9.4480e-05,-0.00024
-9.4400e-05,-0.00216
-9.4320e-05,-0.00104
-9.4240e-05,-0.00104
-9.4160e-05,-8e-05
-9.4080e-05,0.00104
-9.4000e-05,0.00216
-9.3920e-05,0.00168
-9.3840e-05,0.00304
-9.3760e-05,0.00192
-9.3680e-05,0.0024
-9.3600e-05,0.0004
-9.3520e-05,-8e-05
-9.3440e-05,-0.00088
-9.3360e-05,-0.00168
-9.3280e-05,-0.00264
-9.3200e-05,-0.00208
-9.3120e-05,-0.00168
-9.3040e-05,-0.00168
-9.2960e-05,0.00064
-9.2880e-05,-8e-05
-9.2800e-05,0.00184
-9.2720e-05,0.00176
-9.2640e-05,0.00128
-9.2560e-05,0.00088
-9.2480e-05,0.00056
-9.2400e-05,-0.0012
-9.2320e-05,-0.00128
-9.2240e-05,-0.00264
-9.2160e-05,-0.00232
-9.2080e-05,-0.00264
-9.2000e-05,-0.00208
-9.1920e-05,-0.00144
-9.1840e-05,0.00064
-9.1760e-05,0.00032
-9.1680e-05,0.00184
-9.1600e-05,0.00136
-9.1520e-05,0.002
-9.1440e-05,0.00144
-9.1360e-05,0.0008
-9.1280e-05,-0.00056
-9.1200e-05,-0.0012
-9.1120e-05,-0.00216
-9.1040e-05,-0.00176
-9.0960e-05,-0.00104
-9.0880e-05,-0.00136
-9.0800e-05,0.00032
-9.0720e-05,0.0004
-9.0640e-05,0.00232
-9.0560e-05,0.00232
-9.0480e-05,0.00264
-9.0400e-05,0.00224
-9.0320e-05,0.0024
-9.0240e-05,0.00072
-9.0160e-05,0.00056
-9.0080e-05,-0.00104
-9.0000e-05,-0.0012
-8.9920e-05,-0.002
-8.9840e-05,-0.00048
-8.9760e-05,-0.00104
-8.9680e-05,0.00056
-8.9600e-05,0.00064
-8.9520e-05,0.00184
-8.9440e-05,0.00296
-8.9360e-05,0.00264
-8.9280e-05,0.00256
-8.9200e-05,0.0008
-8.9120e-05,0.00048
-8.9040e-05,8e-05
-8.8960e-05,-0.00088
-8.8880e-05,-0.00168
-8.8800e-05,-0.00216
-8.8720e-05,-0.00184
-8.8640e-05,-0.00064
-8.8560e-05,-8e-05
-8.8480e-05,0.00112
-8.8400e-05,0.0008
-8.8320e-05,0.00304
-8.8240e-05,0.00128
-8.8160e-05,0.0024
-8.8080e-05,0.00032
-8.8000e-05,0.00056
-8.7920e-05,-0.0016
-8.7840e-05,-0.00176
-8.7760e-05,-0.00248
-8.7680e-05,-0.0024
-8.7600e-05,-0.00264
-8.7520e-05,-0.00104
-8.7440e-05,-0.00112
-8.7360e-05,0.00088
-8.7280e-05,0.00056
-8.7200e-05,0.00152
-8.7120e-05,0.00136
-8.7040e-05,0.00144
-8.6960e-05,0.00056
-8.6880e-05,-0.0004
-8.6800e-05,-0.00104
-8.6720e-05,-0.00264
-8.6640e-05,-0.00192
-8.6560e-05,-0.0028
-8.6480e-05,-0.00152
-8.6400e-05,-0.00176
-8.6320e-05,-0.0004
-8.6240e-05,0.00056
-8.6160e-05,0.00184
-8.6080e-05,0.00168
-8.6000e-05,0.00224
-8.5920e-05,0.00024
-8.5840e-05,0.00112
-8.5760e-05,-0.00056
-8.5680e-05,-0.00112
-8.5600e-05,-0.00184
-8.5520e-05,-0.00232
-8.5440e-05,-0.00256
-8.5360e-05,-0.00152
-8.5280e-05,-0.00136
-8.5200e-05,-0.00016
-8.5120e-05,0.00088
-8.5040e-05,0.0012
-8.4960e-05,0.00208
-8.4880e-05,0.00144
-8.4800e-05,0.00152
-8.4720e-05,-0.00016
-8.4640e-05,-0.00096
-8.4560e-05,-0.00208
-8.4480e-05,-0.00176
-8.4400e-05,-0.00272
-8.4320e-05,-0.0028
-8.4240e-05,-0.00216
-8.4160e-05,-0.00144
-8.4080e-05,-0.0008
-8.4000e-05,0.00096
-8.3920e-05,-0.00032
-8.3840e-05,0.00128
-8.3760e-05,0.00016
-8.3680e-05,0.0004
-8.3600e-05,-0.00088
-8.3520e-05,-0.002
-8.3440e-05,-0.00192
-8.3360e-05,-0.00328
-8.3280e-05,-0.00504
-8.3200e-05,-0.00304
-8.3120e-05,-0.00344
-8.3040e-05,-0.00256
-8.2960e-05,-0.0008
-8.2880e-05,-0.0016
-8.2800e-05,0.00024
-8.2720e-05,-0.00016
-8.2640e-05,-0.00064
-8.2560e-05,-0.00032
-8.2480e-05,-0.00152
-8.2400e-05,-0.0036
-8.2320e-05,-0.0028
-8.2240e-05,-0.0048
-8.2160e-05,-0.00384
-8.2080e-05,-0.00464
-8.2000e-05,-0.0032
-8.1920e-05,-0.00264
-8.1840e-05,-0.00128
-8.1760e-05,-0.00136
-8.1680e-05,0.00056
-8.1600e-05,0
-8.1520e-05,-0.00032
-8.1440e-05,-0.00056
-8.1360e-05,-0.00096
-8.1280e-05,-0.00224
-8.1200e-05,-0.00264
-8.1120e-05,-0.00408
-8.1040e-05,-0.00336
-8.0960e-05,-0.00304
-8.0880e-05,-0.0032
-8.0800e-05,-0.0012
-8.0720e-05,-0.00096
-8.0640e-05,0.00048
-8.0560e-05,0.0008
-8.0480e-05,0.00096
-8.0400e-05,0.0004
-8.0320e-05,0.00064
-8.0240e-05,-0.00128
-8.0160e-05,-0.00096
-8.0080e-05,-0.0028
-8.0000e-05,-0.00296
-7.9920e-05,-0.0032
-7.9840e-05,-0.00216
-7.9760e-05,-0.00232
-7.9680e-05,-0.00064
-7.9600e-05,-0.00088
-7.9520e-05,0.00064
-7.9440e-05,0.00128
-7.9360e-05,0.0012
-7.9280e-05,0.00096
-7.9200e-05,-0.00056
-7.9120e-05,-0.0008
-7.9040e-05,-0.00152
-7.8960e-05,-0.0028
-7.8880e-05,-0.00304
-7.8800e-05,-0.00312
-7.8720e-05,-0.00352
-7.8640e-05,-0.00184
-7.8560e-05,-0.00168
