Model,TBS1102C
-8.5040e-03,-0.0018
-8.4960e-03,-0.00172
-8.4880e-03,0.0008
-8.4800e-03,0.00084
-8.4720e-03,-0.0018
-8.4640e-03,-0.0006
-8.4560e-03,0.00056
-8.4480e-03,0.00172
-8.4400e-03,-0.00124
-8.4320e-03,-0.00044
-8.4240e-03,0.00252
-8.4160e-03,0.00016
-8.4080e-03,-0.00156
-8.4000e-03,0.0014
-8.3920e-03,0.00284
-8.3840e-03,-0.00128
-8.3760e-03,0.00092
-8.3680e-03,0.0002
-8.3600e-03,-0.00164
-8.3520e-03,-0.0002
-8.3440e-03,0.00244
-8.3360e-03,0.00032
-8.3280e-03,-0.0014
-8.3200e-03,0.00128
-8.3120e-03,0.00132
-8.3040e-03,-0.00192
-8.2960e-03,-0.0002
-8.2880e-03,0.0022
-8.2800e-03,-0.00204
-8.2720e-03,0.00016
-8.2640e-03,0.001
-8.2560e-03,-0.00216
-8.2480e-03,-0.00152
-8.2400e-03,0.00036
-8.2320e-03,0.001
-8.2240e-03,-0.0028
-8.2160e-03,0.0002
-8.2080e-03,0.00244
-8.2000e-03,0.00104
-8.1920e-03,-0.00184
-8.1840e-03,0.0002
-8.1760e-03,0.00164
-8.1680e-03,-0.00148
-8.1600e-03,0.0014
-8.1520e-03,0.00344
-8.1440e-03,0.001
-8.1360e-03,-0.00176
-8.1280e-03,-0.00032
-8.1200e-03,0.00096
-8.1120e-03,-0.00092
-8.1040e-03,-8e-05
-8.0960e-03,0.00232
-8.0880e-03,0.00076
-8.0800e-03,-0.00216
-8.0720e-03,-0.00052
-8.0640e-03,0.00252
-8.0560e-03,0.001
-8.0480e-03,-0.0016
-8.0400e-03,-0.00192
-8.0320e-03,-0.00044
-8.0240e-03,0.00148
-8.0160e-03,-0.0012
-8.0080e-03,-0.00044
-8.0000e-03,0.00172
-7.9920e-03,-0.001
-7.9840e-03,-0.0016
-7.9760e-03,0.00112
-7.9680e-03,0.00196
-7.9600e-03,-0.0008
-7.9520e-03,0.00084
-7.9440e-03,0.0032
-7.9360e-03,0.00028
-7.9280e-03,-0.00112
-7.9200e-03,0.00028
-7.9120e-03,0.00132
-7.9040e-03,-0.00136
-7.8960e-03,-0.002
-7.8880e-03,0.00016
-7.8800e-03,0.00204
-7.8720e-03,0.00192
-7.8640e-03,-0.00112
-7.8560e-03,-0.00024
-7.8480e-03,0.00256
-7.8400e-03,0.00212
-7.8320e-03,0.00016
-7.8240e-03,-0.00236
-7.8160e-03,-0.0026
-7.8080e-03,0.00144
-7.8000e-03,-0.0006
-7.7920e-03,-0.00104
-7.7840e-03,0.002
-7.7760e-03,0.00256
-7.7680e-03,0.0006
-7.7600e-03,-0.00148
-7.7520e-03,-0.00024
-7.7440e-03,0.00216
-7.7360e-03,-0.0006
-7.7280e-03,-0.00108
-7.7200e-03,0.00148
-7.7120e-03,0.00192
-7.7040e-03,-0.00068
-7.6960e-03,-0.00144
-7.6880e-03,0.00048
-7.6800e-03,0.00192
-7.6720e-03,0.00196
-7.6640e-03,-4e-05
-7.6560e-03,-0.0018
-7.6480e-03,0.00024
-7.6400e-03,0.00176
-7.6320e-03,-0.00112
-7.6240e-03,-0.00256
-7.6160e-03,-0.00084
-7.6080e-03,0.00192
-7.6000e-03,0.00168
-7.5920e-03,-0.0016
-7.5840e-03,-0.0002
-7.5760e-03,0.00172
-7.5680e-03,0.00208
-7.5600e-03,0.00104
-7.5520e-03,-0.00224
-7.5440e-03,-0.0026
-7.5360e-03,0.00184
-7.5280e-03,0.0006
-7.5200e-03,-0.00148
-7.5120e-03,-0.0014
-7.5040e-03,0.00028
-7.4960e-03,0.00176
-7.4880e-03,0.0008
-7.4800e-03,-0.00056
-7.4720e-03,-0.00032
-7.4640e-03,0.00192
-7.4560e-03,0.00108
-7.4480e-03,-0.00192
-7.4400e-03,-0.00124
-7.4320e-03,0.0028
-7.4240e-03,0.00204
-7.4160e-03,-0.0014
-7.4080e-03,-0.00204
-7.4000e-03,0
-7.3920e-03,0.00184
-7.3840e-03,-0.00072
-7.3760e-03,-0.0018
-7.3680e-03,0.00168
-7.3600e-03,0.00148
-7.3520e-03,-0.00176
-7.3440e-03,-0.00176
-7.3360e-03,0.00092
-7.3280e-03,0.00072
-7.3200e-03,-0.00252
-7.3120e-03,-4e-05
-7.3040e-03,0.00096
-7.2960e-03,0.00168
-7.2880e-03,0.0002
-7.2800e-03,-0.00208
-7.2720e-03,0.0002
-7.2640e-03,0.00204
-7.2560e-03,-0.00116
-7.2480e-03,4e-05
-7.2400e-03,0.00188
-7.2320e-03,-0.00068
-7.2240e-03,-0.00128
-7.2160e-03,0.00248
-7.2080e-03,0.00172
-7.2000e-03,-0.00072
-7.1920e-03,-0.00028
-7.1840e-03,0.001
-7.1760e-03,-0.00012
-7.1680e-03,-0.00148
-7.1600e-03,0.00116
-7.1520e-03,0.0012
-7.1440e-03,-0.00156
-7.1360e-03,-0.002
-7.1280e-03,0.00192
-7.1200e-03,-0.0004
-7.1120e-03,-0.00156
-7.1040e-03,0.00248
-7.0960e-03,0.00028
-7.0880e-03,-0.00168
-7.0800e-03,-0.00016
-7.0720e-03,0.00156
-7.0640e-03,4e-05
-7.0560e-03,-0.00168
-7.0480e-03,8e-05
-7.0400e-03,0.00212
-7.0320e-03,0
-7.0240e-03,-0.00136
-7.0160e-03,0.00048
-7.0080e-03,0.00148
-7.0000e-03,-0.00244
-6.9920e-03,0.00032
-6.9840e-03,0.00328
-6.9760e-03,-0.00028
-6.9680e-03,-0.00248
-6.9600e-03,0.0022
-6.9520e-03,-0.00048
-6.9440e-03,-0.00184
-6.9360e-03,0.00028
-6.9280e-03,0.00176
-6.9200e-03,0.00032
-6.9120e-03,-0.0016
-6.9040e-03,0.00108
-6.8960e-03,0.00076
-6.8880e-03,-0.00248
-6.8800e-03,-0.00052
-6.8720e-03,0.0014
-6.8640e-03,-0.00052
-6.8560e-03,0.00208
-6.8480e-03,0.00172
-6.8400e-03,-0.0026
-6.8320e-03,0.00048
-6.8240e-03,0.00228
-6.8160e-03,-0.00016
-6.8080e-03,-0.002
-6.8000e-03,0.00124
-6.7920e-03,0.00176
-6.7840e-03,-0.00128
-6.7760e-03,-0.0008
-6.7680e-03,0.00184
-6.7600e-03,-0.00072
-6.7520e-03,-0.00064
-6.7440e-03,0.00268
-6.7360e-03,-0.00116
-6.7280e-03,-0.00208
-6.7200e-03,0.00084
-6.7120e-03,0.00228
-6.7040e-03,-0.00108
-6.6960e-03,-0.00048
-6.6880e-03,0.00188
-6.6800e-03,-0.00148
-6.6720e-03,-0.00228
-6.6640e-03,0.00024
-6.6560e-03,0.00216
-6.6480e-03,-8e-05
-6.6400e-03,-0.00144
-6.6320e-03,0.0028
-6.6240e-03,0.00104
-6.6160e-03,-0.00188
-6.6080e-03,-0.00012
-6.6000e-03,0.00144
-6.5920e-03,-0.00128
-6.5840e-03,0.00088
-6.5760e-03,0.00256
-6.5680e-03,-0.00056
-6.5600e-03,-0.00144
-6.5520e-03,0.00156
-6.5440e-03,0.00144
-6.5360e-03,-0.002
-6.5280e-03,-0.00056
-6.5200e-03,0.0022
-6.5120e-03,0.00196
-6.5040e-03,-0.0022
-6.4960e-03,-0.00096
-6.4880e-03,0.00236
-6.4800e-03,-0.00124
-6.4720e-03,-0.002
-6.4640e-03,0.00128
-6.4560e-03,0.00072
-6.4480e-03,-0.0018
-6.4400e-03,-0.0008
-6.4320e-03,0.0018
-6.4240e-03,-0.00152
-6.4160e-03,-0.00124
-6.4080e-03,0.00184
-6.4000e-03,0.00184
-6.3920e-03,-0.00224
-6.3840e-03,-8e-05
-6.3760e-03,0.00148
-6.3680e-03,-0.0002
-6.3600e-03,-0.00152
-6.3520e-03,-0.00128
-6.3440e-03,0.0006
-6.3360e-03,0.00244
-6.3280e-03,-0.00208
-6.3200e-03,-0.001
-6.3120e-03,0.0028
-6.3040e-03,0.00172
-6.2960e-03,-0.0018
-6.2880e-03,-0.00032
-6.2800e-03,0.00268
-6.2720e-03,-0.00096
-6.2640e-03,-0.00088
-6.2560e-03,0.00056
-6.2480e-03,0.0018
-6.2400e-03,0.00076
-6.2320e-03,-0.00124
-6.2240e-03,0.00128
-6.2160e-03,0.00096
-6.2080e-03,-0.00096
-6.2000e-03,-0.00076
-6.1920e-03,0.00236
-6.1840e-03,0.00024
-6.1760e-03,-0.00144
-6.1680e-03,0.00108
-6.1600e-03,0.00108
-6.1520e-03,-0.00024
-6.1440e-03,-0.00184
-6.1360e-03,0.00016
-6.1280e-03,0.00164
-6.1200e-03,-0.00108
-6.1120e-03,-8e-05
-6.1040e-03,0.00244
-6.0960e-03,-0.00036
-6.0880e-03,-0.00108
-6.0800e-03,-0.00256
-6.0720e-03,0.00156
-6.0640e-03,0.00136
-6.0560e-03,-0.00168
-6.0480e-03,0.00112
-6.0400e-03,0.00052
-6.0320e-03,-0.00128
-6.0240e-03,-0.00016
-6.0160e-03,0.00212
-6.0080e-03,-0.00228
-6.0000e-03,0.0002
-5.9920e-03,0.00224
-5.9840e-03,-0.00108
-5.9760e-03,-0.00032
-5.9680e-03,0.00208
-5.9600e-03,-0.00092
-5.9520e-03,-0.00112
-5.9440e-03,0.003
-5.9360e-03,0.00028
-5.9280e-03,-0.00224
-5.9200e-03,0.00036
-5.9120e-03,0.00112
-5.9040e-03,-0.00112
-5.8960e-03,0.00252
-5.8880e-03,-0.00028
-5.8800e-03,-0.00164
-5.8720e-03,0.00072
-5.8640e-03,0.00072
-5.8560e-03,-0.00116
-5.8480e-03,0.00228
-5.8400e-03,-0.00204
-5.8320e-03,0.00132
-5.8240e-03,0.00164
-5.8160e-03,-0.00224
-5.8080e-03,0.00144
-5.8000e-03,0.00072
-5.7920e-03,-0.00128
-5.7840e-03,0.00176
-5.7760e-03,-0.00076
-5.7680e-03,4e-05
-5.7600e-03,0.00236
-5.7520e-03,-0.00132
-5.7440e-03,0.00104
-5.7360e-03,-0.0014
-5.7280e-03,0.0004
-5.7200e-03,0.00144
-5.7120e-03,-0.00056
-5.7040e-03,0.00216
-5.6960e-03,-0.00276
-5.6880e-03,0.00176
-5.6800e-03,-0.00088
-5.6720e-03,-0.00048
-5.6640e-03,0.00276
-5.6560e-03,-0.00228
-5.6480e-03,-4e-05
-5.6400e-03,-4e-05
-5.6320e-03,0.00012
-5.6240e-03,0.0022
-5.6160e-03,-0.002
-5.6080e-03,0
-5.6000e-03,-0.00152
-5.5920e-03,0.00072
-5.5840e-03,0.0004
-5.5760e-03,0.00092
-5.5680e-03,0.00188
-5.5600e-03,-0.00276
-5.5520e-03,0.00028
-5.5440e-03,0.00012
-5.5360e-03,-4e-05
-5.5280e-03,0.0028
-5.5200e-03,-0.00088
-5.5120e-03,-0.00156
-5.5040e-03,0.00076
-5.4960e-03,-0.00132
-5.4880e-03,0.00264
-5.4800e-03,-0.0008
-5.4720e-03,0.00116
-5.4640e-03,0.0004
-5.4560e-03,-0.00208
-5.4480e-03,0.00216
-5.4400e-03,-0.00096
-5.4320e-03,0.00172
-5.4240e-03,-0.0006
-5.4160e-03,0.00028
-5.4080e-03,0.00208
-5.4000e-03,-0.0018
-5.3920e-03,0.001
-5.3840e-03,-0.00136
-5.3760e-03,0.00272
-5.3680e-03,-0.00144
-5.3600e-03,0.00236
-5.3520e-03,-0.00012
-5.3440e-03,-0.00056
-5.3360e-03,0.00048
-5.3280e-03,-0.00052
-5.3200e-03,-0.00084
-5.3120e-03,0.00056
-5.3040e-03,0.00276
-5.2960e-03,-0.00136
-5.2880e-03,0.00176
-5.2800e-03,-0.00204
-5.2720e-03,0.00196
-5.2640e-03,-0.00276
-5.2560e-03,0.00244
-5.2480e-03,-0.00176
-5.2400e-03,0.00132
-5.2320e-03,-0.00016
-5.2240e-03,-0.00084
-5.2160e-03,0.0012
-5.2080e-03,-0.0002
-5.2000e-03,0.00148
-5.1920e-03,-0.00168
-5.1840e-03,0.00104
-5.1760e-03,4e-05
-5.1680e-03,0.00052
-5.1600e-03,0.001
-5.1520e-03,-0.00228
-5.1440e-03,0.00148
-5.1360e-03,-0.0016
-5.1280e-03,0.00028
-5.1200e-03,0.00072
-5.1120e-03,-0.0008
-5.1040e-03,0.00088
-5.0960e-03,-0.00188
-5.0880e-03,0.00152
-5.0800e-03,0.00168
-5.0720e-03,-0.001
-5.0640e-03,0.00156
-5.0560e-03,-0.00236
-5.0480e-03,0.00188
-5.0400e-03,0.00096
-5.0320e-03,0.00056
-5.0240e-03,0.00328
-5.0160e-03,-0.00204
-5.0080e-03,0.00036
-5.0000e-03,-0.0012
-4.9920e-03,-0.00168
-4.9840e-03,0.00236
-4.9760e-03,0.00132
-4.9680e-03,-0.0006
-4.9600e-03,0.00048
-4.9520e-03,-0.00184
-4.9440e-03,0.00248
-4.9360e-03,-0.0016
-4.9280e-03,0.00248
-4.9200e-03,-4e-05
-4.9120e-03,-4e-05
-4.9040e-03,0.0008
-4.8960e-03,-0.00116
-4.8880e-03,0.00212
-4.8800e-03,0.00124
-4.8720e-03,-0.00136
-4.8640e-03,0.00132
-4.8560e-03,-0.00088
-4.8480e-03,-4e-05
-4.8400e-03,0.00172
-4.8320e-03,-0.00176
-4.8240e-03,0.00044
-4.8160e-03,0.00264
-4.8080e-03,-0.0014
-4.8000e-03,0.00112
-4.7920e-03,0.00044
-4.7840e-03,-0.00188
-4.7760e-03,-0.00104
-4.7680e-03,0.00188
-4.7600e-03,-0.00132
-4.7520e-03,8e-05
-4.7440e-03,0.00028
-4.7360e-03,-0.0026
-4.7280e-03,-0.00088
-4.7200e-03,0.00196
-4.7120e-03,-8e-05
-4.7040e-03,-0.00064
-4.6960e-03,0.00172
-4.6880e-03,-0.00264
-4.6800e-03,0.00072
-4.6720e-03,0.0014
-4.6640e-03,-0.00112
-4.6560e-03,-0.00052
-4.6480e-03,0.002
-4.6400e-03,-0.0016
-4.6320e-03,-4e-05
-4.6240e-03,0.002
-4.6160e-03,-0.00112
-4.6080e-03,-0.00172
-4.6000e-03,0.00176
-4.5920e-03,-0.00072
-4.5840e-03,-0.00132
-4.5760e-03,0.00152
-4.5680e-03,-0.00072
-4.5600e-03,-0.00192
-4.5520e-03,0.00148
-4.5440e-03,-0.00136
-4.5360e-03,0.00028
-4.5280e-03,0.00116
-4.5200e-03,-0.00176
-4.5120e-03,0.00072
-4.5040e-03,0.002
-4.4960e-03,-0.00104
-4.4880e-03,-0.00036
-4.4800e-03,0.00056
-4.4720e-03,-0.00068
-4.4640e-03,0.00196
-4.4560e-03,0.00048
-4.4480e-03,-0.00244
-4.4400e-03,0.00048
-4.4320e-03,-0.00136
-4.4240e-03,0.00012
-4.4160e-03,0.0032
-4.4080e-03,-0.00032
-4.4000e-03,-0.00092
-4.3920e-03,0.00216
-4.3840e-03,-0.00052
-4.3760e-03,-0.00044
-4.3680e-03,0.003
-4.3600e-03,-0.00088
-4.3520e-03,-0.00068
-4.3440e-03,0.00196
-4.3360e-03,0.00124
-4.3280e-03,8e-05
-4.3200e-03,0.00232
-4.3120e-03,-0.00144
-4.3040e-03,0.0002
-4.2960e-03,0.00208
-4.2880e-03,-0.001
-4.2800e-03,0.001
-4.2720e-03,0.00136
-4.2640e-03,-0.00192
-4.2560e-03,0.00052
-4.2480e-03,0.00164
-4.2400e-03,-0.00148
-4.2320e-03,-0.00052
-4.2240e-03,0.00152
-4.2160e-03,-0.00164
-4.2080e-03,0.00248
-4.2000e-03,-0.00084
-4.1920e-03,-0.00092
-4.1840e-03,0.0018
-4.1760e-03,-0.00116
-4.1680e-03,0.00244
-4.1600e-03,-0.00104
-4.1520e-03,-0.00144
-4.1440e-03,0.00256
-4.1360e-03,0.00088
-4.1280e-03,-0.00192
-4.1200e-03,0.00152
-4.1120e-03,-0.00256
-4.1040e-03,0.0014
-4.0960e-03,0.00032
-4.0880e-03,-0.00032
-4.0800e-03,0.00212
-4.0720e-03,-0.0012
-4.0640e-03,0.00148
-4.0560e-03,-0.0022
-4.0480e-03,0.00024
-4.0400e-03,0.00292
-4.0320e-03,-0.00136
-4.0240e-03,0.0004
-4.0160e-03,0.00048
-4.0080e-03,-0.0022
-4.0000e-03,0.00188
-3.9920e-03,0.00156
-3.9840e-03,-0.00048
-3.9760e-03,0.00252
-3.9680e-03,-0.001
-3.9600e-03,0.00028
-3.9520e-03,0.001
-3.9440e-03,-0.00124
-3.9360e-03,0.00188
-3.9280e-03,-0.00096
-3.9200e-03,-0.00072
-3.9120e-03,0.00108
-3.9040e-03,-0.0012
-3.8960e-03,0.00144
-3.8880e-03,-0.002
-3.8800e-03,0.00016
-3.8720e-03,0.0018
-3.8640e-03,-0.00256
-3.8560e-03,0.00112
-3.8480e-03,-0.00068
-3.8400e-03,0.00196
-3.8320e-03,0.00176
-3.8240e-03,-0.00164
-3.8160e-03,0.00116
-3.8080e-03,-0.0012
-3.8000e-03,0.00032
-3.7920e-03,0.00044
-3.7840e-03,-0.00104
-3.7760e-03,0.00192
-3.7680e-03,0.00052
-3.7600e-03,-0.00156
-3.7520e-03,0.00204
-3.7440e-03,-0.00196
-3.7360e-03,0.00096
-3.7280e-03,0.0008
-3.7200e-03,-0.00096
-3.7120e-03,0.00212
-3.7040e-03,-0.0004
-3.6960e-03,-0.00092
-3.6880e-03,0.00216
-3.6800e-03,-0.00192
-3.6720e-03,0.00108
-3.6640e-03,0.0022
-3.6560e-03,-0.0016
-3.6480e-03,0.00144
-3.6400e-03,0.00044
-3.6320e-03,-0.0012
-3.6240e-03,0.00188
-3.6160e-03,-0.00068
-3.6080e-03,-0.0014
-3.6000e-03,0.00232
-3.5920e-03,-0.00092
-3.5840e-03,0.0012
-3.5760e-03,-0.00024
-3.5680e-03,-0.00076
-3.5600e-03,0.00144
-3.5520e-03,-0.00012
-3.5440e-03,-0.00072
