Model,TBS1102C
-4.992e-01,0.016
-4.984e-01,-0.0014
-4.976e-01,-0.0032
-4.968e-01,0.012
-4.960e-01,0.0136
-4.952e-01,0.0006
-4.944e-01,0.0052
-4.936e-01,0.0026
-4.928e-01,0.0102
-4.920e-01,0.0114
-4.912e-01,0.0028
-4.904e-01,-0.0014
-4.896e-01,-0.001
-4.888e-01,-0.003
-4.880e-01,-0.0094
-4.872e-01,0.006
-4.864e-01,-0.0012
-4.856e-01,0.0068
-4.848e-01,-0.0008
-4.840e-01,0.0022
-4.832e-01,-0.009
-4.824e-01,-0.01
-4.816e-01,-0.0012
-4.808e-01,0.0012
-4.800e-01,0.0038
-4.792e-01,-0.0046
-4.784e-01,-0.0004
-4.776e-01,-0.0022
-4.768e-01,0.0006
-4.760e-01,0.0022
-4.752e-01,-0.007
-4.744e-01,-0.0052
-4.736e-01,0.0004
-4.728e-01,0.0062
-4.720e-01,0.0016
-4.712e-01,-0.0082
-4.704e-01,-0.0028
-4.696e-01,-0.0028
-4.688e-01,0.0058
-4.680e-01,0.0038
-4.672e-01,0.0046
-4.664e-01,-0.0026
-4.656e-01,-0.0102
-4.648e-01,-0.0038
-4.640e-01,0.0084
-4.632e-01,-0.0046
-4.624e-01,-0.0018
-4.616e-01,0.0162
-4.608e-01,0
-4.600e-01,-0.001
-4.592e-01,0.0068
-4.584e-01,-0.0034
-4.576e-01,0.0156
-4.568e-01,-0.0018
-4.560e-01,0.0046
-4.552e-01,-0.0048
-4.544e-01,0.0044
-4.536e-01,-0.0026
-4.528e-01,-0.0006
-4.520e-01,-0.0038
-4.512e-01,-0.0018
-4.504e-01,-0.0016
-4.496e-01,-0.0052
-4.488e-01,-0.001
-4.480e-01,0.0052
-4.472e-01,-0.0024
-4.464e-01,0.0022
-4.456e-01,0.0072
-4.448e-01,-0.0038
-4.440e-01,-0.0034
-4.432e-01,0.0024
-4.424e-01,0
-4.416e-01,-0.0018
-4.408e-01,0.0124
-4.400e-01,-0.0014
-4.392e-01,-0.0002
-4.384e-01,0.0002
-4.376e-01,0.0056
-4.368e-01,0.0162
-4.360e-01,0.002
-4.352e-01,-0.003
-4.344e-01,-0.0056
-4.336e-01,0.005
-4.328e-01,-0.0056
-4.320e-01,-0.0008
-4.312e-01,0.0008
-4.304e-01,0.0012
-4.296e-01,-0.007
-4.288e-01,-0.0044
-4.280e-01,-0.0004
-4.272e-01,-0.0052
-4.264e-01,-0.0012
-4.256e-01,0
-4.248e-01,-0.0116
-4.240e-01,-0.0044
-4.232e-01,0.0002
-4.224e-01,-0.0004
-4.216e-01,-0.004
-4.208e-01,-0.0008
-4.200e-01,0.0002
-4.192e-01,-0.0042
-4.184e-01,0.0062
-4.176e-01,0.0082
-4.168e-01,-0.0082
-4.160e-01,0.0036
-4.152e-01,-0.003
-4.144e-01,0.0064
-4.136e-01,-0.0044
-4.128e-01,-0.0002
-4.120e-01,0.0004
-4.112e-01,-0.004
-4.104e-01,0.0006
-4.096e-01,0.0104
-4.088e-01,0.0004
-4.080e-01,0.0016
-4.072e-01,-0.001
-4.064e-01,-0.0038
-4.056e-01,0.0062
-4.048e-01,-0.0012
-4.040e-01,0.0014
-4.032e-01,0.0016
-4.024e-01,-0.0024
-4.016e-01,0.0004
-4.008e-01,-0.0042
-4.000e-01,-0.0048
-3.992e-01,-0.0002
-3.984e-01,-0.0026
-3.976e-01,-0.0024
-3.968e-01,-0.0018
-3.960e-01,0.0058
-3.952e-01,0.0006
-3.944e-01,0.005
-3.936e-01,0.004
-3.928e-01,-0.0006
-3.920e-01,-0.0054
-3.912e-01,0.0046
-3.904e-01,0.0012
-3.896e-01,0.0038
-3.888e-01,-0.004
-3.880e-01,-0.0118
-3.872e-01,-0.0016
-3.864e-01,-0.0002
-3.856e-01,0.0012
-3.848e-01,-0.0022
-3.840e-01,0.002
-3.832e-01,0.0006
-3.824e-01,-0.001
-3.816e-01,-0.0034
-3.808e-01,0
-3.800e-01,-0.0034
-3.792e-01,-0.0032
-3.784e-01,0.001
-3.776e-01,0.004
-3.768e-01,-0.0052
-3.760e-01,-0.0044
-3.752e-01,-0.0072
-3.744e-01,0.0074
-3.736e-01,0.0006
-3.728e-01,-0.002
-3.720e-01,0.0046
-3.712e-01,0.0006
-3.704e-01,-0.0024
-3.696e-01,0.0074
-3.688e-01,-0.003
-3.680e-01,-0.0014
-3.672e-01,-0.0008
-3.664e-01,-0.0018
-3.656e-01,0.0008
-3.648e-01,0.004
-3.640e-01,0.0006
-3.632e-01,0.0048
-3.624e-01,-0.0004
-3.616e-01,-0.0046
-3.608e-01,0.005
-3.600e-01,0.0002
-3.592e-01,0.013
-3.584e-01,0.0038
-3.576e-01,0.0022
-3.568e-01,-0.0012
-3.560e-01,-0.0022
-3.552e-01,0.0056
-3.544e-01,0.0016
-3.536e-01,0.0022
-3.528e-01,0.0038
-3.520e-01,-0.0044
-3.512e-01,0.002
-3.504e-01,0.0038
-3.496e-01,0.0004
-3.488e-01,0.0028
-3.480e-01,-0.0012
-3.472e-01,0.0006
-3.464e-01,0.0082
-3.456e-01,0
-3.448e-01,-0.0008
-3.440e-01,0.012
-3.432e-01,0.0108
-3.424e-01,0.0036
-3.416e-01,-0.0074
-3.408e-01,-0.003
-3.400e-01,0.006
-3.392e-01,-0.0056
-3.384e-01,-0.0008
-3.376e-01,-0.0018
-3.368e-01,-0.0008
-3.360e-01,-0.0046
-3.352e-01,0.0022
-3.344e-01,0.0014
-3.336e-01,0.0144
-3.328e-01,0.0026
-3.320e-01,-0.0026
-3.312e-01,-0.0056
-3.304e-01,-0.0012
-3.296e-01,0.0024
-3.288e-01,0.0058
-3.280e-01,-0.0018
-3.272e-01,0.0018
-3.264e-01,-0.002
-3.256e-01,-0.003
-3.248e-01,-0.0054
-3.240e-01,-0.0014
-3.232e-01,-0.0008
-3.224e-01,0.008
-3.216e-01,0.0036
-3.208e-01,-0.001
-3.200e-01,-0.0054
-3.192e-01,0.0042
-3.184e-01,-0.0026
-3.176e-01,-0.0024
-3.168e-01,-0.0012
-3.160e-01,0.0008
-3.152e-01,-0.0032
-3.144e-01,0.002
-3.136e-01,0.0026
-3.128e-01,-0.0034
-3.120e-01,0.0008
-3.112e-01,-0.0028
-3.104e-01,-0.0016
-3.096e-01,-0.003
-3.088e-01,0.0078
-3.080e-01,-0.0036
-3.072e-01,-0.0032
-3.064e-01,-0.0032
-3.056e-01,-0.0004
-3.048e-01,-0.0024
-3.040e-01,-0.0012
-3.032e-01,-0.0004
-3.024e-01,0.0038
-3.016e-01,-0.0032
-3.008e-01,-0.005
-3.000e-01,-0.0052
-2.992e-01,-0.0008
-2.984e-01,-0.0028
-2.976e-01,0.0008
-2.968e-01,-0.002
-2.960e-01,0.0162
-2.952e-01,0.001
-2.944e-01,0.002
-2.936e-01,0.0078
-2.928e-01,0.0006
-2.920e-01,-0.0004
-2.912e-01,-0.001
-2.904e-01,0.0022
-2.896e-01,0.0008
-2.888e-01,-0.0016
-2.880e-01,0.0012
-2.872e-01,-0.002
-2.864e-01,-0.0034
-2.856e-01,-0.0028
-2.848e-01,0.0022
-2.840e-01,-0.0002
-2.832e-01,0.0016
-2.824e-01,0.0044
-2.816e-01,-0.0064
-2.808e-01,-0.004
-2.800e-01,-0.0022
-2.792e-01,-0.004
-2.784e-01,0
-2.776e-01,0.0036
-2.768e-01,-0.0056
-2.760e-01,-0.0016
-2.752e-01,-0.0024
-2.744e-01,0.005
-2.736e-01,-0.0082
-2.728e-01,-0.0034
-2.720e-01,-0.0094
-2.712e-01,0.0004
-2.704e-01,-0.0022
-2.696e-01,0.0098
-2.688e-01,0.0012
-2.680e-01,0.0016
-2.672e-01,-0.0008
-2.664e-01,0.0046
-2.656e-01,-0.0014
-2.648e-01,0.0032
-2.640e-01,-0.006
-2.632e-01,-0.0034
-2.624e-01,0.0058
-2.616e-01,-0.0078
-2.608e-01,-0.0084
-2.600e-01,-0.0014
-2.592e-01,-0.0044
-2.584e-01,0.0018
-2.576e-01,-0.0102
-2.568e-01,-0.0006
-2.560e-01,0.0044
-2.552e-01,-0.0016
-2.544e-01,0
-2.536e-01,0.0046
-2.528e-01,0.0044
-2.520e-01,0.0138
-2.512e-01,0.0036
-2.504e-01,-0.0038
-2.496e-01,-0.008
-2.488e-01,0.0028
-2.480e-01,-0.0042
-2.472e-01,0.0038
-2.464e-01,0.003
-2.456e-01,-0.0028
-2.448e-01,0.0028
-2.440e-01,-0.002
-2.432e-01,-0.0024
-2.424e-01,-0.0026
-2.416e-01,0.0022
-2.408e-01,-0.0038
-2.400e-01,-0.007
-2.392e-01,-0.001
-2.384e-01,-0.0026
-2.376e-01,-0.0034
-2.368e-01,0.0068
-2.360e-01,-0.003
-2.352e-01,-0.0014
-2.344e-01,0.0062
-2.336e-01,0.002
-2.328e-01,-0.0004
-2.320e-01,0.0032
-2.312e-01,0.0008
-2.304e-01,0.0056
-2.296e-01,-0.0056
-2.288e-01,0.0006
-2.280e-01,-0.0006
-2.272e-01,-0.0016
-2.264e-01,0.003
-2.256e-01,0.0002
-2.248e-01,0.007
-2.240e-01,0.0038
-2.232e-01,-0.0018
-2.224e-01,0.008
-2.216e-01,0.0026
-2.208e-01,-0.0028
-2.200e-01,0.0002
-2.192e-01,-0.002
-2.184e-01,0.0036
-2.176e-01,-0.0034
-2.168e-01,-0.0016
-2.160e-01,0.0002
-2.152e-01,-0.0022
-2.144e-01,0.007
-2.136e-01,-0.0072
-2.128e-01,0.0022
-2.120e-01,-0.0014
-2.112e-01,-0.0018
-2.104e-01,0.0002
-2.096e-01,0
-2.088e-01,0.0056
-2.080e-01,0.0018
-2.072e-01,0.0004
-2.064e-01,-0.0114
-2.056e-01,0.004
-2.048e-01,-0.0026
-2.040e-01,0.0114
-2.032e-01,0.0002
-2.024e-01,0.0022
-2.016e-01,-0.0056
-2.008e-01,-0.0024
-2.000e-01,0.0018
-1.992e-01,-0.007
-1.984e-01,0.0064
-1.976e-01,0
-1.968e-01,0.006
-1.960e-01,-0.0014
-1.952e-01,0.01
-1.944e-01,0.0044
-1.936e-01,0.0006
-1.928e-01,-0.0022
-1.920e-01,0.0004
-1.912e-01,-0.0006
-1.904e-01,-0.0032
-1.896e-01,-0.0096
-1.888e-01,0.0012
-1.880e-01,-0.0018
-1.872e-01,0.0052
-1.864e-01,0.0026
-1.856e-01,-0.0122
-1.848e-01,-0.001
-1.840e-01,0.0086
-1.832e-01,0.0168
-1.824e-01,0.0048
-1.816e-01,-0.0022
-1.808e-01,0.0004
-1.800e-01,0.0024
-1.792e-01,-0.003
-1.784e-01,-0.0012
-1.776e-01,0.0022
-1.768e-01,0.0026
-1.760e-01,0.0042
-1.752e-01,0
-1.744e-01,-0.0032
-1.736e-01,-0.008
-1.728e-01,0.0062
-1.720e-01,-0.0036
-1.712e-01,-0.0058
-1.704e-01,0.0012
-1.696e-01,0.0048
-1.688e-01,0.0046
-1.680e-01,0.0036
-1.672e-01,-0.001
-1.664e-01,0.0032
-1.656e-01,0.0026
-1.648e-01,0.003
-1.640e-01,0.0038
-1.632e-01,0.0016
-1.624e-01,-0.0014
-1.616e-01,0.0016
-1.608e-01,-0.0048
-1.600e-01,0.0006
-1.592e-01,0.0006
-1.584e-01,-0.0084
-1.576e-01,0.006
-1.568e-01,-0.0006
-1.560e-01,0.0044
-1.552e-01,-0.0002
-1.544e-01,-0.0014
-1.536e-01,0.0074
-1.528e-01,0.0014
-1.520e-01,-0.0048
-1.512e-01,-0.001
-1.504e-01,-0.0016
-1.496e-01,0.0022
-1.488e-01,0.0016
-1.480e-01,0.0026
-1.472e-01,-0.0064
-1.464e-01,-0.0038
-1.456e-01,-0.0012
-1.448e-01,0.0032
-1.440e-01,0.0014
-1.432e-01,-0.0014
-1.424e-01,-0.0074
-1.416e-01,-0.0076
-1.408e-01,0.0006
-1.400e-01,0.0056
-1.392e-01,-0.0022
-1.384e-01,-0.0052
-1.376e-01,-0.002
-1.368e-01,-0.0044
-1.360e-01,0.0026
-1.352e-01,-0.0028
-1.344e-01,-0.0064
-1.336e-01,-0.0026
-1.328e-01,-0.0028
-1.320e-01,0.0064
-1.312e-01,-0.0012
-1.304e-01,0.0058
-1.296e-01,0.0034
-1.288e-01,0.0008
-1.280e-01,-0.0036
-1.272e-01,-0.0042
-1.264e-01,-0.0006
-1.256e-01,0.0076
-1.248e-01,-0.0026
-1.240e-01,-0.0058
-1.232e-01,0.0028
-1.224e-01,-0.0006
-1.216e-01,-0.0014
-1.208e-01,0.0062
-1.200e-01,0.01
-1.192e-01,-0.002
-1.184e-01,-0.0062
-1.176e-01,-0.0032
-1.168e-01,0.0012
-1.160e-01,0.0074
-1.152e-01,0.0038
-1.144e-01,-0.0002
-1.136e-01,-0.002
-1.128e-01,-0.0002
-1.120e-01,-0.0004
-1.112e-01,-0.003
-1.104e-01,0.0014
-1.096e-01,-0.0044
-1.088e-01,-0.003
-1.080e-01,0.0006
-1.072e-01,0.0006
-1.064e-01,-0.0014
-1.056e-01,0.004
-1.048e-01,0.0036
-1.040e-01,0.003
-1.032e-01,0.0064
-1.024e-01,-0.0042
-1.016e-01,-0.0002
-1.008e-01,-0.0026
-1.000e-01,0.0016
-9.920e-02,-0.0038
-9.840e-02,-0.0028
-9.760e-02,0.0048
-9.680e-02,0
-9.600e-02,0.0004
-9.520e-02,0.0012
-9.440e-02,0.0064
-9.360e-02,-0.003
-9.280e-02,-0.0008
-9.200e-02,0.0008
-9.120e-02,0.0022
-9.040e-02,-0.0006
-8.960e-02,0.0024
-8.880e-02,-0.0016
-8.800e-02,-0.0064
-8.720e-02,-0.011
-8.640e-02,0.0014
-8.560e-02,0.0026
-8.480e-02,0.0038
-8.400e-02,0.0006
-8.320e-02,-0.0004
-8.240e-02,0.004
-8.160e-02,0.0092
-8.080e-02,-0.0012
-8.000e-02,-0.0004
-7.920e-02,0.0036
-7.840e-02,0.001
-7.760e-02,0.0126
-7.680e-02,0.0018
-7.600e-02,0.0006
-7.520e-02,0.0048
-7.440e-02,-0.002
-7.360e-02,0.0052
-7.280e-02,0.0074
-7.200e-02,-0.0002
-7.120e-02,-0.0036
-7.040e-02,0.0066
-6.960e-02,0.0028
-6.880e-02,0.0002
-6.800e-02,-0.0026
-6.720e-02,-0.0014
-6.640e-02,0.0026
-6.560e-02,0.0086
-6.480e-02,0.0004
-6.400e-02,0.0006
-6.320e-02,-0.001
-6.240e-02,-0.0062
-6.160e-02,-0.0022
-6.080e-02,-0.0018
-6.000e-02,-0.0036
-5.920e-02,0.005
-5.840e-02,0.0038
-5.760e-02,0.0022
-5.680e-02,0.004
-5.600e-02,-0.0008
-5.520e-02,-0.0004
-5.440e-02,0.008
-5.360e-02,0.0018
-5.280e-02,-0.0006
-5.200e-02,0.005
-5.120e-02,-0.0008
-5.040e-02,-0.0028
-4.960e-02,-0.0004
-4.880e-02,-0.001
-4.800e-02,0.002
-4.720e-02,0.004
-4.640e-02,-0.006
-4.560e-02,-0.0032
-4.480e-02,0.0032
-4.400e-02,-0.0028
-4.320e-02,-0.0006
-4.240e-02,0
-4.160e-02,-0.0014
-4.080e-02,0.0026
-4.000e-02,-0.0008
-3.920e-02,0.0072
-3.840e-02,-0.0046
-3.760e-02,0.0044
-3.680e-02,0.0072
-3.600e-02,0.0024
-3.520e-02,-0.0044
-3.440e-02,-0.0004
-3.360e-02,0.0012
-3.280e-02,0.0014
-3.200e-02,0.0002
-3.120e-02,-0.0082
-3.040e-02,0.0066
-2.960e-02,-0.0018
-2.880e-02,-0.0134
-2.800e-02,0.0088
-2.720e-02,-0.0058
-2.640e-02,-0.0014
-2.560e-02,0.0006
-2.480e-02,-0.0024
-2.400e-02,0.001
-2.320e-02,0.0004
-2.240e-02,0.0014
-2.160e-02,-0.0004
-2.080e-02,-0.0074
-2.000e-02,0.007
-1.920e-02,-0.0028
-1.840e-02,-0.0008
-1.760e-02,-0.002
-1.680e-02,0.0052
-1.600e-02,-0.0056
-1.520e-02,0.0016
-1.440e-02,0.0004
-1.360e-02,-0.0008
-1.280e-02,-0.0006
-1.200e-02,0.0082
-1.120e-02,-0.0052
-1.040e-02,-0.0016
-9.600e-03,0.0008
-8.800e-03,-0.0034
-8.000e-03,0.0046
-7.200e-03,0.013
-6.400e-03,0
-5.600e-03,-0.0014
-4.800e-03,-0.004
-4.000e-03,0.0036
-3.200e-03,-0.0074
-2.400e-03,-0.003
-1.600e-03,0.0108
-8.000e-04,0.0048
1.440e-14,-0.0038
8.000e-04,0
1.600e-03,-0.0016
2.400e-03,0.0096
3.200e-03,0.0012
4.000e-03,0
4.800e-03,-0.002
5.600e-03,-0.0052
6.400e-03,0.0018
7.200e-03,0.0058
8.000e-03,0.0006
8.800e-03,-0.003
9.600e-03,0.0016
1.040e-02,-0.0026
1.120e-02,-0.0052
1.200e-02,0.0008
1.280e-02,0.0022
1.360e-02,-0.0002
1.440e-02,0.0192
1.520e-02,0.0046
1.600e-02,-0.0022
1.680e-02,0.0008
1.760e-02,0.0016
1.840e-02,0.0078
1.920e-02,-0.0016
2.000e-02,-0.0046
2.080e-02,0.004
2.160e-02,-0.001
2.240e-02,0.001
2.320e-02,0.0006
2.400e-02,-0.004
2.480e-02,-0.0024
2.560e-02,0.0026
2.640e-02,0.0028
2.720e-02,-0.0004
2.800e-02,0.0004
2.880e-02,0.0006
2.960e-02,0
3.040e-02,0.0068
3.120e-02,-0.0038
3.200e-02,0.0004
3.280e-02,0.0046
3.360e-02,-0.0074
3.440e-02,0.0012
3.520e-02,-0.001
3.600e-02,-0.0014
3.680e-02,0.0008
3.760e-02,0.0036
3.840e-02,-0.0004
3.920e-02,-0.005
4.000e-02,-0.007
4.080e-02,0.0054
4.160e-02,-0.0002
4.240e-02,0.003
4.320e-02,-0.0004
4.400e-02,0.0014
